symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GOOGL,2021-11-02 04:00:00+00:00,2891.59,2932.18,2886.71,2908.65,1785256.0,94131.0,2909.037616
GOOGL,2021-11-03 04:00:00+00:00,2918.01,2933.38,2891.82,2931.96,1494583.0,80254.0,2917.632974
GOOGL,2021-11-04 04:00:00+00:00,2942.49,2994.67,2926.16,2965.35,2089471.0,104663.0,2965.873588
GOOGL,2021-11-05 04:00:00+00:00,2983.39,3006.55,2963.94,2977.04,2114935.0,104638.0,2983.94144
GOOGL,2021-11-08 05:00:00+00:00,2996.5,3012.295,2968.61,2980.62,1274985.0,82052.0,2986.035049
GOOGL,2021-11-09 05:00:00+00:00,2984.66,2996.69,2944.895,2978.37,1079867.0,84385.0,2973.863265
GOOGL,2021-11-10 05:00:00+00:00,2950.0,2961.4,2890.75,2917.87,1622453.0,110963.0,2925.919743
GOOGL,2021-11-11 05:00:00+00:00,2929.79,2950.71,2912.01,2915.33,962637.0,62223.0,2921.888063
GOOGL,2021-11-12 05:00:00+00:00,2932.31,2977.0,2908.2201,2973.56,1240849.0,74621.0,2959.901482
GOOGL,2021-11-15 05:00:00+00:00,2978.01,2990.99,2951.5,2969.04,1256694.0,68241.0,2970.097172
GOOGL,2021-11-16 05:00:00+00:00,2962.99,2975.25,2946.25,2957.52,1092734.0,66009.0,2959.828238
GOOGL,2021-11-17 05:00:00+00:00,2960.55,2971.19,2944.8,2960.94,1055994.0,75442.0,2958.451303
GOOGL,2021-11-18 05:00:00+00:00,2964.83,3011.61,2957.69,2996.77,1882293.0,96156.0,2989.791535
GOOGL,2021-11-19 05:00:00+00:00,2999.5088,3019.33,2977.98,2978.53,1920815.0,106079.0,2989.683266
GOOGL,2021-11-22 05:00:00+00:00,2986.65,2996.59,2922.95,2926.04,1701128.0,124875.0,2943.160524
GOOGL,2021-11-23 05:00:00+00:00,2923.06,2933.2,2882.3,2915.64,1500001.0,95954.0,2910.781333
GOOGL,2021-11-24 05:00:00+00:00,2909.47,2924.985,2887.46,2922.4,1019674.0,69221.0,2914.355101
GOOGL,2021-11-26 05:00:00+00:00,2886.97,2891.15,2836.85,2843.66,1668197.0,113072.0,2856.050534
GOOGL,2021-11-29 05:00:00+00:00,2880.0,2925.95,2877.87,2910.61,1858387.0,105498.0,2905.171992
GOOGL,2021-11-30 05:00:00+00:00,2900.17,2920.0,2832.03,2837.95,2464743.0,129350.0,2852.04644
GOOGL,2021-12-01 05:00:00+00:00,2880.0,2919.005,2818.24,2821.03,1859130.0,126264.0,2857.213582
GOOGL,2021-12-02 05:00:00+00:00,2825.0,2877.29,2804.29,2859.32,1696620.0,100494.0,2853.081508
GOOGL,2021-12-03 05:00:00+00:00,2875.0,2888.0,2806.02,2840.03,2269982.0,133690.0,2837.616818
GOOGL,2021-12-06 05:00:00+00:00,2860.81,2877.05,2803.0,2863.1,1745775.0,103569.0,2853.900061
GOOGL,2021-12-07 05:00:00+00:00,2911.93,2950.6234,2904.55,2945.39,1801476.0,98555.0,2938.503465
GOOGL,2021-12-08 05:00:00+00:00,2951.93,2967.86,2928.12,2963.73,1421960.0,74848.0,2957.739035
GOOGL,2021-12-09 05:00:00+00:00,2951.82,2982.0,2942.3001,2952.77,1337971.0,82420.0,2956.312315
GOOGL,2021-12-10 05:00:00+00:00,2974.0,2979.55,2934.075,2960.03,1367301.0,79650.0,2958.577019
GOOGL,2021-12-13 05:00:00+00:00,2955.63,2959.4,2910.35,2916.53,1555537.0,91225.0,2922.787598
GOOGL,2021-12-14 05:00:00+00:00,2879.36,2889.6,2824.295,2878.14,2210021.0,129112.0,2865.39163
GOOGL,2021-12-15 05:00:00+00:00,2868.18,2934.42,2833.5578,2928.82,2032250.0,123159.0,2897.225737
GOOGL,2021-12-16 05:00:00+00:00,2943.41,2953.535,2872.14,2888.9,1872145.0,113934.0,2900.960197
GOOGL,2021-12-17 05:00:00+00:00,2850.0,2876.69,2826.0,2834.5,3262546.0,120435.0,2840.550315
GOOGL,2021-12-20 05:00:00+00:00,2800.0,2835.49,2786.42,2832.14,1544707.0,110100.0,2817.885793
GOOGL,2021-12-21 05:00:00+00:00,2841.07,2877.38,2810.05,2869.45,1611895.0,96738.0,2858.297297
GOOGL,2021-12-22 05:00:00+00:00,2861.35,2930.0,2861.35,2928.3,1485493.0,85378.0,2915.670165
GOOGL,2021-12-23 05:00:00+00:00,2930.0,2964.87,2929.04,2938.33,1499013.0,86321.0,2942.265774
GOOGL,2021-12-27 05:00:00+00:00,2945.12,2966.8799,2943.385,2958.13,948650.0,66529.0,2957.040326
GOOGL,2021-12-28 05:00:00+00:00,2964.72,2965.9801,2921.0856,2933.74,996948.0,76003.0,2937.055426
GOOGL,2021-12-29 05:00:00+00:00,2932.8857,2948.34,2912.95,2933.1,1037978.0,63539.0,2931.874229
GOOGL,2021-12-30 05:00:00+00:00,2933.88,2946.0,2919.89,2924.01,855088.0,59021.0,2929.79488
GOOGL,2021-12-31 05:00:00+00:00,2921.0,2933.97,2897.04,2897.04,1066031.0,63420.0,2901.498952
GOOGL,2022-01-03 05:00:00+00:00,2901.1,2917.02,2874.255,2899.83,1596148.0,103433.0,2899.839679
GOOGL,2022-01-04 05:00:00+00:00,2907.92,2929.6978,2874.325,2887.99,1581249.0,102670.0,2893.127038
GOOGL,2022-01-05 05:00:00+00:00,2888.4,2889.9875,2753.76,2755.5,2744554.0,199567.0,2800.050979
GOOGL,2022-01-06 05:00:00+00:00,2739.97,2798.8,2731.17,2754.95,2031022.0,137862.0,2763.505273
GOOGL,2022-01-07 05:00:00+00:00,2762.91,2768.97,2715.33,2740.34,1654885.0,111515.0,2742.091958
GOOGL,2022-01-10 05:00:00+00:00,2701.56,2776.39,2663.29,2773.39,2397938.0,184013.0,2732.531034
GOOGL,2022-01-11 05:00:00+00:00,2760.14,2804.32,2733.845,2794.72,1552393.0,100620.0,2781.602733
GOOGL,2022-01-12 05:00:00+00:00,2823.0,2852.155,2813.89,2828.61,1486089.0,92379.0,2830.212908
GOOGL,2022-01-13 05:00:00+00:00,2830.8,2857.0,2768.18,2771.74,1695584.0,110061.0,2796.411559
GOOGL,2022-01-14 05:00:00+00:00,2741.58,2814.84,2739.97,2789.61,1651443.0,101651.0,2786.355908
GOOGL,2022-01-18 05:00:00+00:00,2723.5,2742.63,2708.765,2719.96,1989806.0,127975.0,2721.793554
GOOGL,2022-01-19 05:00:00+00:00,2730.47,2759.19,2700.31,2702.33,1608507.0,95863.0,2722.056004
GOOGL,2022-01-20 05:00:00+00:00,2725.0,2752.52,2659.2931,2666.15,1597561.0,113287.0,2704.536459
GOOGL,2022-01-21 05:00:00+00:00,2651.87,2697.3106,2601.73,2607.03,3135352.0,179003.0,2635.428136
GOOGL,2022-01-24 05:00:00+00:00,2519.56,2624.06,2490.0,2616.08,4091518.0,261301.0,2557.750016
GOOGL,2022-01-25 05:00:00+00:00,2574.8,2587.98,2530.01,2538.7,2619926.0,144724.0,2549.593612
GOOGL,2022-01-26 05:00:00+00:00,2622.38,2660.0,2542.84,2584.66,2739075.0,157809.0,2598.45912
GOOGL,2022-01-27 05:00:00+00:00,2626.08,2653.045,2578.6458,2580.1,1749310.0,124748.0,2603.872907
GOOGL,2022-01-28 05:00:00+00:00,2593.18,2667.13,2569.7,2667.02,1911560.0,123356.0,2640.572923
GOOGL,2022-01-31 05:00:00+00:00,2683.2399,2709.46,2644.19,2706.07,2341044.0,145683.0,2694.108992
GOOGL,2022-02-01 05:00:00+00:00,2751.89,2755.855,2687.37,2752.88,3614789.0,263415.0,2737.867915
GOOGL,2022-02-02 05:00:00+00:00,3025.0,3030.9315,2910.4501,2960.0,6430075.0,472218.0,2973.494825
GOOGL,2022-02-03 05:00:00+00:00,2914.11,2993.5,2853.3063,2861.8,3828363.0,285474.0,2910.71728
GOOGL,2022-02-04 05:00:00+00:00,2868.8927,2897.5,2810.3,2865.86,3068080.0,215449.0,2862.241736
GOOGL,2022-02-07 05:00:00+00:00,2885.0,2885.0,2778.0,2784.02,2992596.0,206652.0,2809.826664
GOOGL,2022-02-08 05:00:00+00:00,2780.53,2800.0,2740.277,2787.98,2901299.0,182226.0,2775.148946
GOOGL,2022-02-09 05:00:00+00:00,2819.27,2850.485,2803.7406,2831.84,2128765.0,148120.0,2825.6573
GOOGL,2022-02-10 05:00:00+00:00,2794.07,2829.69,2759.14,2772.4,2160230.0,171569.0,2783.729912
GOOGL,2022-02-11 05:00:00+00:00,2772.0,2783.125,2668.0,2685.65,2164297.0,197916.0,2709.092792
GOOGL,2022-02-14 05:00:00+00:00,2665.13,2726.0,2665.13,2710.52,1942671.0,130003.0,2702.879602
GOOGL,2022-02-15 05:00:00+00:00,2751.41,2762.17,2716.43,2732.17,1458657.0,100141.0,2734.719054
GOOGL,2022-02-16 05:00:00+00:00,2732.93,2761.72,2698.475,2754.76,1371581.0,103760.0,2738.866443
GOOGL,2022-02-17 05:00:00+00:00,2724.86,2742.2699,2649.57,2650.78,2178145.0,161498.0,2674.770098
GOOGL,2022-02-18 05:00:00+00:00,2669.34,2681.3999,2603.93,2608.06,2508746.0,156826.0,2629.577231
GOOGL,2022-02-22 05:00:00+00:00,2596.7618,2643.605,2564.465,2596.27,2406980.0,170081.0,2600.915652
GOOGL,2022-02-23 05:00:00+00:00,2632.97,2641.02,2550.55,2551.83,1801845.0,145604.0,2577.266253
GOOGL,2022-02-24 05:00:00+00:00,2499.065,2660.0,2499.065,2652.37,3009537.0,227053.0,2597.149503
GOOGL,2022-02-25 05:00:00+00:00,2671.04,2705.43,2635.03,2689.19,1949836.0,135296.0,2679.069886
GOOGL,2022-02-28 05:00:00+00:00,2661.0,2715.03,2651.845,2701.14,2220220.0,124538.0,2690.28442
GOOGL,2022-03-01 05:00:00+00:00,2697.57,2725.11,2664.37,2681.23,1465036.0,110977.0,2687.443039
GOOGL,2022-03-02 05:00:00+00:00,2692.56,2705.25,2661.4308,2691.43,1331767.0,103437.0,2690.528296
GOOGL,2022-03-03 05:00:00+00:00,2720.2,2728.7899,2660.51,2677.99,1361829.0,107532.0,2688.369771
GOOGL,2022-03-04 05:00:00+00:00,2658.55,2677.03,2606.75,2638.13,1689128.0,130863.0,2634.131866
GOOGL,2022-03-07 05:00:00+00:00,2629.76,2634.7,2525.9,2527.57,2455002.0,213012.0,2552.184201
GOOGL,2022-03-08 05:00:00+00:00,2525.0,2625.0,2513.4937,2542.09,2181650.0,158101.0,2556.434371
GOOGL,2022-03-09 05:00:00+00:00,2625.0,2674.71,2598.01,2668.4,2085041.0,132419.0,2649.735862
GOOGL,2022-03-10 05:00:00+00:00,2625.32,2665.435,2618.25,2648.59,1482948.0,113024.0,2641.337112
GOOGL,2022-03-11 05:00:00+00:00,2669.77,2675.91,2592.63,2597.41,1755650.0,115884.0,2619.140688
GOOGL,2022-03-14 04:00:00+00:00,2605.0,2608.18,2505.5,2519.02,2094234.0,169623.0,2536.306485
GOOGL,2022-03-15 04:00:00+00:00,2539.52,2597.09,2514.41,2583.96,1784146.0,122174.0,2571.584375
GOOGL,2022-03-16 04:00:00+00:00,2614.66,2666.66,2574.69,2665.61,2001270.0,131834.0,2646.458647
GOOGL,2022-03-17 04:00:00+00:00,2662.98,2681.608,2643.7,2676.78,1551685.0,104282.0,2669.681818
GOOGL,2022-03-18 04:00:00+00:00,2668.49,2724.88,2645.165,2722.51,2818699.0,128134.0,2699.284697
GOOGL,2022-03-21 04:00:00+00:00,2723.27,2741.0,2681.845,2722.03,1515353.0,110285.0,2717.817262
GOOGL,2022-03-22 04:00:00+00:00,2722.03,2821.0,2722.03,2797.36,1957720.0,126458.0,2791.803655
GOOGL,2022-03-23 04:00:00+00:00,2774.05,2791.77,2756.7,2765.51,1427434.0,100975.0,2771.965351
GOOGL,2022-03-24 04:00:00+00:00,2784.0,2832.375,2755.01,2831.44,1481836.0,92649.0,2814.245783
GOOGL,2022-03-25 04:00:00+00:00,2838.32,2840.7,2794.75,2833.46,1325914.0,92877.0,2827.951462
GOOGL,2022-03-28 04:00:00+00:00,2818.01,2840.05,2796.225,2829.11,2226289.0,112890.0,2825.827432
GOOGL,2022-03-29 04:00:00+00:00,2852.95,2875.87,2840.765,2850.11,2009828.0,123695.0,2853.884884
GOOGL,2022-03-30 04:00:00+00:00,2849.2,2854.4063,2832.0,2838.77,1150932.0,83580.0,2841.368946
GOOGL,2022-03-31 04:00:00+00:00,2841.06,2842.155,2780.49,2781.35,2255672.0,112938.0,2792.926727
GOOGL,2022-04-01 04:00:00+00:00,2790.0,2809.415,2766.15,2803.01,1418786.0,90728.0,2795.570471
GOOGL,2022-04-04 04:00:00+00:00,2807.17,2874.24,2806.21,2859.43,1470250.0,97493.0,2855.408244
GOOGL,2022-04-05 04:00:00+00:00,2857.38,2859.81,2807.65,2811.82,1189588.0,95223.0,2821.833347
GOOGL,2022-04-06 04:00:00+00:00,2775.0,2787.21,2710.34,2730.96,1797179.0,144794.0,2738.119004
GOOGL,2022-04-07 04:00:00+00:00,2720.2,2743.29,2684.5479,2717.77,1413596.0,111354.0,2718.358497
GOOGL,2022-04-08 04:00:00+00:00,2711.67,2713.4,2659.31,2665.75,1271917.0,106128.0,2680.442043
GOOGL,2022-04-11 04:00:00+00:00,2636.47,2641.85,2573.37,2576.47,1868846.0,170457.0,2595.26738
GOOGL,2022-04-12 04:00:00+00:00,2632.0,2632.0,2535.7797,2554.29,1740461.0,152978.0,2573.675172
GOOGL,2022-04-13 04:00:00+00:00,2560.0,2606.68,2554.825,2597.88,1533163.0,107361.0,2589.682854
GOOGL,2022-04-14 04:00:00+00:00,2609.59,2609.59,2532.02,2534.6,1778866.0,138661.0,2555.394726
GOOGL,2022-04-18 04:00:00+00:00,2540.0,2564.25,2523.64,2553.53,1214317.0,100578.0,2549.907083
GOOGL,2022-04-19 04:00:00+00:00,2553.83,2606.66,2539.99,2600.18,1504116.0,102796.0,2589.482555
GOOGL,2022-04-20 04:00:00+00:00,2617.84,2627.98,2550.0,2560.8,1736338.0,131901.0,2575.255735
GOOGL,2022-04-21 04:00:00+00:00,2585.0,2601.97,2490.53,2496.29,1972920.0,188013.0,2521.359436
GOOGL,2022-04-22 04:00:00+00:00,2500.0,2508.04,2378.5,2392.71,3058453.0,272906.0,2416.856839
GOOGL,2022-04-25 04:00:00+00:00,2382.02,2465.55,2370.22,2461.48,2503909.0,173775.0,2437.082898
GOOGL,2022-04-26 04:00:00+00:00,2445.89,2450.2,2370.22,2373.0,3836295.0,293380.0,2391.090634
GOOGL,2022-04-27 04:00:00+00:00,2289.385,2344.84,2254.7301,2285.89,4674274.0,304176.0,2292.801014
GOOGL,2022-04-28 04:00:00+00:00,2328.3,2392.99,2282.3,2370.45,2611955.0,162081.0,2345.013742
GOOGL,2022-04-29 04:00:00+00:00,2334.69,2358.395,2276.29,2282.19,2450277.0,155888.0,2299.625312
GOOGL,2022-05-02 04:00:00+00:00,2268.1,2334.91,2252.0,2331.66,1961799.0,139072.0,2308.71043
GOOGL,2022-05-03 04:00:00+00:00,2328.61,2368.8363,2320.69,2346.68,1356558.0,96305.0,2345.14043
GOOGL,2022-05-04 04:00:00+00:00,2340.63,2457.09,2302.32,2445.22,2701020.0,142551.0,2397.821065
GOOGL,2022-05-05 04:00:00+00:00,2404.08,2420.78,2300.115,2330.11,2511995.0,177904.0,2335.026013
GOOGL,2022-05-06 04:00:00+00:00,2303.69,2351.43,2280.31,2314.93,2158070.0,140250.0,2317.127679
GOOGL,2022-05-09 04:00:00+00:00,2265.0,2301.5418,2240.0101,2250.22,2070109.0,165710.0,2263.068748
GOOGL,2022-05-10 04:00:00+00:00,2310.15,2325.0,2258.01,2287.9,2181961.0,137069.0,2295.005937
GOOGL,2022-05-11 04:00:00+00:00,2264.73,2327.2882,2264.73,2272.05,2044490.0,128067.0,2282.091906
GOOGL,2022-05-12 04:00:00+00:00,2227.55,2285.9,2196.49,2256.88,2875333.0,184671.0,2242.766293
GOOGL,2022-05-13 04:00:00+00:00,2290.66,2357.5,2272.1001,2321.01,1773397.0,121381.0,2318.304955
GOOGL,2022-05-16 04:00:00+00:00,2299.11,2323.4,2277.79,2288.9,1431593.0,97076.0,2293.119857
GOOGL,2022-05-17 04:00:00+00:00,2336.81,2338.0,2297.395,2329.46,1325321.0,85185.0,2325.254472
GOOGL,2022-05-18 04:00:00+00:00,2300.0,2308.0,2231.11,2237.99,1774893.0,132776.0,2257.153556
GOOGL,2022-05-19 04:00:00+00:00,2228.63,2260.2,2200.0,2207.68,1842973.0,123173.0,2221.820298
GOOGL,2022-05-20 04:00:00+00:00,2239.02,2243.67,2115.9272,2178.16,2502255.0,164399.0,2170.890721
GOOGL,2022-05-23 04:00:00+00:00,2191.75,2242.95,2174.82,2229.76,1885236.0,121006.0,2217.328099
GOOGL,2022-05-24 04:00:00+00:00,2115.44,2129.165,2037.6936,2119.4,4032813.0,252380.0,2092.800486
GOOGL,2022-05-25 04:00:00+00:00,2099.71,2130.0,2077.13,2116.1,2202982.0,126951.0,2109.454796
GOOGL,2022-05-26 04:00:00+00:00,2113.54,2172.99,2104.4971,2155.85,2102819.0,109718.0,2152.183494
GOOGL,2022-05-27 04:00:00+00:00,2189.66,2246.36,2182.765,2246.33,2082865.0,115011.0,2233.985323
GOOGL,2022-05-31 04:00:00+00:00,2254.93,2314.7,2241.57,2275.24,2534463.0,136460.0,2278.173092
GOOGL,2022-06-01 04:00:00+00:00,2297.1,2342.0311,2265.0,2277.84,2005338.0,120999.0,2289.98652
GOOGL,2022-06-02 04:00:00+00:00,2280.0,2357.99,2258.93,2352.45,2060236.0,121365.0,2328.226081
GOOGL,2022-06-03 04:00:00+00:00,2321.25,2326.4325,2270.37,2290.82,1463462.0,103781.0,2292.002021
GOOGL,2022-06-06 04:00:00+00:00,2334.09,2386.94,2323.28,2336.41,1779471.0,111034.0,2346.39502
GOOGL,2022-06-07 04:00:00+00:00,2309.61,2353.82,2301.04,2342.99,1739060.0,85093.0,2337.011652
GOOGL,2022-06-08 04:00:00+00:00,2335.23,2371.41,2332.0,2343.88,1405103.0,87025.0,2347.760066
GOOGL,2022-06-09 04:00:00+00:00,2326.55,2365.9799,2295.52,2296.71,1431061.0,89497.0,2320.753139
GOOGL,2022-06-10 04:00:00+00:00,2248.9,2265.58,2207.3224,2223.23,2266208.0,141620.0,2228.332578
GOOGL,2022-06-13 04:00:00+00:00,2135.73,2175.83,2122.3836,2127.85,2616396.0,153911.0,2139.140567
GOOGL,2022-06-14 04:00:00+00:00,2130.7,2158.49,2116.0,2134.31,1894667.0,108264.0,2134.604524
GOOGL,2022-06-15 04:00:00+00:00,2170.9,2228.47,2153.39,2195.29,2224055.0,115593.0,2188.849386
GOOGL,2022-06-16 04:00:00+00:00,2144.42,2172.97,2102.7601,2120.67,2854615.0,137128.0,2127.826197
GOOGL,2022-06-17 04:00:00+00:00,2120.67,2173.9899,2100.92,2142.87,3208161.0,111718.0,2136.026338
GOOGL,2022-06-21 04:00:00+00:00,2178.59,2249.785,2172.0,2230.88,2624250.0,124398.0,2228.958519
GOOGL,2022-06-22 04:00:00+00:00,2211.13,2266.93,2207.6475,2229.75,1755628.0,95407.0,2235.858696
GOOGL,2022-06-23 04:00:00+00:00,2244.63,2254.85,2210.01,2244.84,1551876.0,90933.0,2238.812328
GOOGL,2022-06-24 04:00:00+00:00,2259.9,2361.58,2259.05,2359.5,2071736.0,112896.0,2335.711043
GOOGL,2022-06-27 04:00:00+00:00,2365.46,2371.59,2303.5937,2316.67,2039015.0,112189.0,2329.858209
GOOGL,2022-06-28 04:00:00+00:00,2316.05,2346.19,2236.96,2240.15,1968668.0,115105.0,2263.954313
GOOGL,2022-06-29 04:00:00+00:00,2231.04,2263.205,2217.4501,2234.03,1361585.0,85971.0,2233.829732
GOOGL,2022-06-30 04:00:00+00:00,2200.0,2217.76,2135.0,2179.26,2435618.0,133469.0,2179.617845
GOOGL,2022-07-01 04:00:00+00:00,2158.66,2185.0,2134.61,2174.75,1924597.0,116246.0,2163.114334
GOOGL,2022-07-05 04:00:00+00:00,2142.01,2267.535,2114.63,2265.26,2115568.0,129954.0,2213.167917
GOOGL,2022-07-06 04:00:00+00:00,2266.04,2311.79,2229.52,2291.44,1993045.0,99335.0,2278.963318
GOOGL,2022-07-07 04:00:00+00:00,2301.6,2383.79,2296.67,2375.66,2218437.0,118492.0,2356.046843
GOOGL,2022-07-08 04:00:00+00:00,2345.0,2393.7,2338.025,2387.07,2025476.0,103783.0,2376.674309
GOOGL,2022-07-11 04:00:00+00:00,2359.96,2359.96,2306.61,2313.53,1854399.0,98183.0,2319.972345
GOOGL,2022-07-12 04:00:00+00:00,2324.3,2339.48,2273.8044,2280.41,1704048.0,89350.0,2293.214478
GOOGL,2022-07-13 04:00:00+00:00,2234.02,2283.92,2224.03,2227.07,2338498.0,131372.0,2239.149615
GOOGL,2022-07-14 04:00:00+00:00,2204.21,2221.86,2167.46,2207.35,1994385.0,118350.0,2201.12354
GOOGL,2022-07-15 04:00:00+00:00,2240.01,2262.81,2218.0,2235.55,2589828.0,120998.0,2235.974267
GOOGL,2022-07-18 04:00:00+00:00,112.64,113.68,108.37,109.03,45530489.0,678035.0,110.785436
GOOGL,2022-07-19 04:00:00+00:00,110.85,114.02,109.56,113.81,40561101.0,478360.0,112.57273
GOOGL,2022-07-20 04:00:00+00:00,113.17,115.4,112.48,113.9,39073905.0,378848.0,113.963573
GOOGL,2022-07-21 04:00:00+00:00,114.28,114.55,111.1132,114.34,35415773.0,371494.0,113.538329
GOOGL,2022-07-22 04:00:00+00:00,111.0,112.34,106.5,107.9,52348396.0,615120.0,108.810846
GOOGL,2022-07-25 04:00:00+00:00,108.41,109.87,106.3,107.51,38211786.0,411741.0,107.607513
GOOGL,2022-07-26 04:00:00+00:00,106.6,107.2,104.07,105.02,52104580.0,544020.0,105.261833
GOOGL,2022-07-27 04:00:00+00:00,109.26,113.91,108.01,113.06,66041688.0,568124.0,111.92466
GOOGL,2022-07-28 04:00:00+00:00,112.37,114.34,111.46,114.22,35736478.0,349207.0,113.322008
GOOGL,2022-07-29 04:00:00+00:00,113.08,116.705,113.06,116.32,42702765.0,373803.0,115.473191
GOOGL,2022-08-01 04:00:00+00:00,115.3,116.72,114.34,114.86,28698154.0,345633.0,115.335899
GOOGL,2022-08-02 04:00:00+00:00,114.0,116.35,113.72,115.13,22688117.0,263483.0,115.019971
GOOGL,2022-08-03 04:00:00+00:00,115.71,118.62,115.48,118.08,31681174.0,333599.0,117.852694
GOOGL,2022-08-04 04:00:00+00:00,117.48,118.78,116.89,118.19,23437698.0,300944.0,117.907902
GOOGL,2022-08-05 04:00:00+00:00,116.23,118.1056,116.0,117.47,21924551.0,259315.0,117.199696
GOOGL,2022-08-08 04:00:00+00:00,118.39,120.15,116.88,117.3,20927140.0,251028.0,118.137715
GOOGL,2022-08-09 04:00:00+00:00,117.135,117.32,115.71,116.63,21967897.0,237998.0,116.599537
GOOGL,2022-08-10 04:00:00+00:00,118.78,120.92,118.41,119.7,35077853.0,293280.0,119.672624
GOOGL,2022-08-11 04:00:00+00:00,121.28,121.49,118.56,118.84,27805422.0,266115.0,119.660936
GOOGL,2022-08-12 04:00:00+00:00,120.26,121.68,119.46,121.68,22129814.0,218131.0,120.96153
GOOGL,2022-08-15 04:00:00+00:00,121.13,122.3,120.61,122.08,21607528.0,252579.0,121.733999
GOOGL,2022-08-16 04:00:00+00:00,121.52,122.43,120.64,121.7,20858130.0,261087.0,121.619267
GOOGL,2022-08-17 04:00:00+00:00,120.12,121.29,119.38,119.55,25183861.0,300843.0,119.969806
GOOGL,2022-08-18 04:00:00+00:00,119.43,120.82,118.72,120.17,19884574.0,233289.0,120.062328
GOOGL,2022-08-19 04:00:00+00:00,119.06,119.15,116.76,117.21,25301411.0,258479.0,117.712431
GOOGL,2022-08-22 04:00:00+00:00,115.2,115.63,113.85,114.24,24027670.0,293683.0,114.46941
GOOGL,2022-08-23 04:00:00+00:00,113.475,115.01,113.43,113.86,17428811.0,216804.0,114.087587
GOOGL,2022-08-24 04:00:00+00:00,113.5,114.78,112.8701,113.69,20366310.0,207873.0,113.854168
GOOGL,2022-08-25 04:00:00+00:00,114.235,116.72,114.11,116.65,19294089.0,222759.0,115.847827
GOOGL,2022-08-26 04:00:00+00:00,114.72,115.12,110.19,110.34,41924173.0,468184.0,111.678081
GOOGL,2022-08-29 04:00:00+00:00,109.99,110.95,108.8,109.42,23672071.0,330867.0,109.786008
GOOGL,2022-08-30 04:00:00+00:00,110.17,110.5,107.8,108.94,29524230.0,313546.0,108.885209
GOOGL,2022-08-31 04:00:00+00:00,110.65,110.85,108.13,108.22,34146633.0,288907.0,108.951413
GOOGL,2022-09-01 04:00:00+00:00,108.28,110.445,107.36,109.74,30742133.0,365920.0,108.890576
GOOGL,2022-09-02 04:00:00+00:00,110.59,110.74,107.26,107.85,27113086.0,303379.0,108.788439
GOOGL,2022-09-06 04:00:00+00:00,107.3,108.03,105.78,106.81,28307028.0,313089.0,106.83199
GOOGL,2022-09-07 04:00:00+00:00,107.06,109.98,106.9,109.45,25753761.0,263511.0,108.751208
GOOGL,2022-09-08 04:00:00+00:00,108.04,109.6,107.16,108.38,28509231.0,247540.0,108.337317
GOOGL,2022-09-09 04:00:00+00:00,109.065,110.99,109.02,110.65,25659493.0,264710.0,110.339252
GOOGL,2022-09-12 04:00:00+00:00,110.99,111.62,109.93,110.86,25972454.0,261375.0,110.77631
GOOGL,2022-09-13 04:00:00+00:00,107.8,108.3,104.09,104.32,43583934.0,488488.0,105.279897
GOOGL,2022-09-14 04:00:00+00:00,104.57,105.275,103.66,105.0,28934935.0,328302.0,104.606068
GOOGL,2022-09-15 04:00:00+00:00,104.03,105.27,102.35,102.91,37244013.0,397704.0,103.326912
GOOGL,2022-09-16 04:00:00+00:00,102.07,103.13,100.94,102.8,53203465.0,384084.0,102.341214
GOOGL,2022-09-19 04:00:00+00:00,101.75,103.33,101.55,103.07,25775773.0,259500.0,102.485423
GOOGL,2022-09-20 04:00:00+00:00,102.08,102.37,100.52,101.14,28875139.0,300992.0,101.433948
GOOGL,2022-09-21 04:00:00+00:00,101.67,102.88,99.27,99.28,34306607.0,379423.0,100.690189
GOOGL,2022-09-22 04:00:00+00:00,98.82,101.24,98.79,100.14,37262344.0,374683.0,100.132299
GOOGL,2022-09-23 04:00:00+00:00,99.63,99.66,97.47,98.74,34662361.0,403540.0,98.570466
GOOGL,2022-09-26 04:00:00+00:00,98.1,99.88,97.8,98.17,30488406.0,318496.0,98.526766
GOOGL,2022-09-27 04:00:00+00:00,99.43,100.0,96.872,97.5,33881999.0,328001.0,97.986239
GOOGL,2022-09-28 04:00:00+00:00,97.65,100.7,97.11,100.05,38450481.0,333327.0,99.346594
GOOGL,2022-09-29 04:00:00+00:00,98.64,98.64,95.96,97.42,34465626.0,348603.0,97.003109
GOOGL,2022-09-30 04:00:00+00:00,97.05,98.9,95.56,95.65,38658253.0,325832.0,96.547156
GOOGL,2022-10-03 04:00:00+00:00,96.76,99.2872,96.521,98.64,32307159.0,274704.0,98.274656
GOOGL,2022-10-04 04:00:00+00:00,100.44,101.84,100.38,101.64,32218531.0,278340.0,101.358835
GOOGL,2022-10-05 04:00:00+00:00,99.825,101.93,98.8,101.43,24336444.0,253216.0,100.499565
GOOGL,2022-10-06 04:00:00+00:00,100.68,102.9254,100.59,101.42,24177386.0,228876.0,101.628155
GOOGL,2022-10-07 04:00:00+00:00,99.85,100.53,98.295,98.68,32496297.0,267628.0,98.96882
GOOGL,2022-10-10 04:00:00+00:00,99.0,99.095,97.01,97.86,20487247.0,200136.0,97.976699
GOOGL,2022-10-11 04:00:00+00:00,97.43,99.245,96.31,97.18,29442497.0,287231.0,97.576048
