Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-27 00:00:00-04:00,312.0104735506991,317.0353700214792,309.89524446324407,310.05413818359375,29971800,0.0,0.0
2021-10-28 00:00:00-04:00,310.81879676750776,323.26187566968946,305.9726441964319,314.7215576171875,50806800,0.0,0.0
2021-10-29 00:00:00-04:00,317.96888127486596,323.73857554960784,317.3829776736138,321.325439453125,37059400,0.0,0.0
2021-11-01 00:00:00-04:00,323.77836819593574,331.1369709169669,323.7386371781183,327.6910400390625,31518900,0.0,0.0
2021-11-02 00:00:00-04:00,329.08129551893205,332.467644744342,321.55385932113387,325.8041687011719,28353000,0.0,0.0
2021-11-03 00:00:00-04:00,325.2182246298572,329.84590230841843,320.95800575490676,329.319580078125,20786500,0.0,0.0
2021-11-04 00:00:00-04:00,331.69306147017886,334.9304270146207,330.3424797088723,333.5202941894531,22495300,0.0,0.0
2021-11-05 00:00:00-04:00,337.9493222910368,344.3843824919673,337.28398694368224,338.7636413574219,26872800,0.0,0.0
2021-11-08 00:00:00-05:00,342.03084189288523,342.39827042924827,335.99300064415445,336.27105712890625,18342500,0.0,0.0
2021-11-09 00:00:00-05:00,337.6414662706003,338.94237655440764,332.14982834025784,333.0435791015625,17556700,0.0,0.0
2021-11-10 00:00:00-05:00,330.1835809161458,330.87873729375485,323.2520190237952,325.36724853515625,21872600,0.0,0.0
2021-11-11 00:00:00-05:00,327.53204921361885,330.15371980081824,324.73160425216196,325.4664611816406,12376600,0.0,0.0
2021-11-12 00:00:00-05:00,327.8895713138474,339.48854119804446,327.49235212990004,338.5252990722656,25414300,0.0,0.0
2021-11-15 00:00:00-05:00,341.9513830937844,351.19679918142634,340.8193067901365,345.1490478515625,25076600,0.0,0.0
2021-11-16 00:00:00-05:00,341.44489271681016,344.24533809936,338.50543425102154,340.5809326171875,18181100,0.0,0.0
2021-11-17 00:00:00-05:00,341.8520275379172,344.8907981611505,337.7407621147875,338.4060974121094,13602800,0.0,0.0
2021-11-18 00:00:00-05:00,337.3633994408119,340.0843826522268,332.9740471795485,336.3405456542969,17487200,0.0,0.0
2021-11-19 00:00:00-05:00,339.8262220829443,349.65754120765286,337.54215865420935,342.9046936035156,26488500,0.0,0.0
2021-11-22 00:00:00-05:00,346.62864478297394,351.3754849401914,338.1479081732643,338.6444396972656,27116800,0.0,0.0
2021-11-23 00:00:00-05:00,336.5788611556045,339.0317281661452,331.18653592504864,334.9105224609375,17225000,0.0,0.0
2021-11-24 00:00:00-05:00,333.6692250990394,339.40912900904357,330.5013511624678,338.6941223144531,13566200,0.0,0.0
2021-11-26 00:00:00-05:00,333.47057540699547,335.40706056592376,329.59763539501955,330.8091735839844,14750700,0.0,0.0
2021-11-29 00:00:00-05:00,334.55304345009216,338.30682076869596,332.98398677543236,335.68511962890625,16650900,0.0,0.0
2021-11-30 00:00:00-05:00,332.6761530506527,333.4805317723644,321.1864052077006,322.2092590332031,25390000,0.0,0.0
2021-12-01 00:00:00-05:00,327.99881886115134,328.2073536259176,308.1375569170716,308.4454040527344,30329600,0.0,0.0
2021-12-02 00:00:00-05:00,309.2398812049933,312.41769563708294,305.0690338569957,308.2369079589844,24396200,0.0,0.0
2021-12-03 00:00:00-05:00,311.5537375237762,311.5735878782237,297.4224368749896,304.7115173339844,27471000,0.0,0.0
2021-12-06 00:00:00-05:00,305.99255266304647,317.87951975765236,304.2149611423583,315.66497802734375,21758300,0.0,0.0
2021-12-07 00:00:00-05:00,319.33932063498895,324.27484564424213,318.7732673727845,320.5707092285156,18794000,0.0,0.0
2021-12-08 00:00:00-05:00,322.74553882599275,330.4417785979972,320.82893413037664,328.2669677734375,19937700,0.0,0.0
2021-12-09 00:00:00-05:00,327.2540480147095,333.79833071804273,325.7247222356388,327.5321044921875,16879200,0.0,0.0
2021-12-10 00:00:00-05:00,330.2530905762638,332.7059578569133,324.1060270329738,327.46258544921875,14528000,0.0,0.0
2021-12-13 00:00:00-05:00,328.65425606299516,338.72390047483293,327.30367444275134,332.169677734375,22948700,0.0,0.0
2021-12-14 00:00:00-05:00,325.77436431738806,333.3713218947086,325.3771451062712,331.4248962402344,20461000,0.0,0.0
2021-12-15 00:00:00-05:00,330.18351571207097,339.7367771702186,321.73256997149036,339.2899169921875,24681300,0.0,0.0
2021-12-16 00:00:00-05:00,336.62855788973843,342.07052456232094,331.4248863696693,332.57684326171875,22635000,0.0,0.0
2021-12-17 00:00:00-05:00,330.4914256670543,334.77152569712786,328.4556581996595,331.4745788574219,40012600,0.0,0.0
2021-12-20 00:00:00-05:00,327.4924252694259,327.6115880206348,320.2927160936359,323.1924743652344,17901800,0.0,0.0
2021-12-21 00:00:00-05:00,324.145773318854,333.6692460807012,321.50422148400895,331.8817443847656,16116800,0.0,0.0
2021-12-22 00:00:00-05:00,331.48445199749193,332.189548621576,325.98290422148904,328.15771484375,16764600,0.0,0.0
2021-12-23 00:00:00-05:00,327.81019082525495,334.33462376937337,326.0822401309469,332.9145202636719,13987700,0.0,0.0
2021-12-27 00:00:00-05:00,336.49942552370055,345.4568434568832,335.6652561860855,343.778564453125,17795000,0.0,0.0
2021-12-28 00:00:00-05:00,344.2254272827538,350.2632368959726,342.8053544878484,343.8182678222656,16637600,0.0,0.0
2021-12-29 00:00:00-05:00,344.50352743630526,347.2642416723502,339.2700957520207,340.5610656738281,10747000,0.0,0.0
2021-12-30 00:00:00-05:00,341.6137032403792,344.8213079338288,340.8391152417787,341.97119140625,10593300,0.0,0.0
2021-12-31 00:00:00-05:00,340.64049867127704,341.05759851401064,333.9373226475047,334.01678466796875,12870500,0.0,0.0
2022-01-03 00:00:00-05:00,335.9532336041818,338.71394780170056,334.850948113297,336.19158935546875,14537900,0.0,0.0
2022-01-04 00:00:00-05:00,337.59181528292993,340.71001767926003,329.5678484085995,334.1955261230469,15998000,0.0,0.0
2022-01-05 00:00:00-05:00,330.70987981234885,333.43089345554057,321.5935673547167,321.9212951660156,20564500,0.0,0.0
2022-01-06 00:00:00-05:00,320.58066472960667,336.8172538693063,320.4813523499069,330.1537780761719,27962800,0.0,0.0
2022-01-07 00:00:00-05:00,330.43179504996147,334.6622534111411,326.59858616008637,329.4884033203125,14722000,0.0,0.0
2022-01-10 00:00:00-05:00,323.05338636520554,326.0623666414972,313.2419171246315,325.79425048828125,24942400,0.0,0.0
2022-01-11 00:00:00-05:00,324.5131910632039,332.30874323908233,323.02359626421634,332.050537109375,16226800,0.0,0.0
2022-01-12 00:00:00-05:00,332.85487581183287,334.03662330125775,327.74060701207145,330.9482116699219,14104900,0.0,0.0
2022-01-13 00:00:00-05:00,332.65630784591855,333.30179283796394,323.50026430952033,324.21527099609375,14797100,0.0,0.0
2022-01-14 00:00:00-05:00,319.5577430882674,330.4218544550685,318.9817495916974,329.59759521484375,16868500,0.0,0.0
2022-01-18 00:00:00-05:00,321.04741364542525,321.96101482732695,315.43661257012167,315.94305419921875,22645600,0.0,0.0
2022-01-19 00:00:00-05:00,317.3630760290454,324.8309295571521,317.1148102666669,317.3730163574219,20814700,0.0,0.0
2022-01-20 00:00:00-05:00,321.65315473896703,325.54597570040505,313.78811140295323,314.36407470703125,16925000,0.0,0.0
2022-01-21 00:00:00-05:00,312.62622606527816,316.10194729304766,300.93788301801146,301.0669860839844,28710700,0.0,0.0
2022-01-24 00:00:00-05:00,295.77392053287866,307.38283100711567,287.00518638419567,306.5685119628906,38878100,0.0,0.0
2022-01-25 00:00:00-05:00,297.8693376599705,304.10577373520374,295.5157522712907,298.06793212890625,25108500,0.0,0.0
2022-01-26 00:00:00-05:00,304.8802756844178,305.3768071752268,288.832374264766,292.5861511230469,28348800,0.0,0.0
2022-01-27 00:00:00-05:00,295.6845112682195,299.61703230271524,292.2187310607232,292.5960998535156,21629900,0.0,0.0
2022-01-28 00:00:00-05:00,293.5693146659942,299.8057498469455,290.9972848220705,299.6170654296875,21871600,0.0,0.0
2022-01-31 00:00:00-05:00,298.5942235776512,311.61329736004865,297.2436722273169,311.08697509765625,21579500,0.0,0.0
2022-02-01 00:00:00-05:00,312.37793715110746,317.4425651980272,309.95486067855575,316.7871398925781,18023800,0.0,0.0
2022-02-02 00:00:00-05:00,325.54600207276366,325.7247461844524,314.67194735675173,320.7594299316406,58458300,0.0,0.0
2022-02-03 00:00:00-05:00,242.9528917001212,246.2796592879698,234.11463579491482,236.11068725585938,188119900,0.0,0.0
2022-02-04 00:00:00-05:00,233.3400690713389,240.92707156537676,228.51378115281858,235.4453582763672,89342200,0.0,0.0
2022-02-07 00:00:00-05:00,236.05109323987932,236.64693715449368,222.45605712612533,223.34982299804688,88613800,0.0,0.0
2022-02-08 00:00:00-05:00,219.31799930165315,224.20386810473175,214.65059044744515,218.6526336669922,94729700,0.0,0.0
2022-02-09 00:00:00-05:00,222.64474501260375,231.75113186310045,220.66855913240377,230.39064025878906,86563300,0.0,0.0
2022-02-10 00:00:00-05:00,226.686524634217,233.36983524763434,225.12740824872546,226.4879150390625,49310400,0.0,0.0
2022-02-11 00:00:00-05:00,226.87518809398,228.8215831607996,217.25240484124834,218.02699279785156,46156900,0.0,0.0
2022-02-14 00:00:00-05:00,217.7886667974301,219.46694586676406,213.29009215094842,216.18983459472656,38184000,0.0,0.0
2022-02-15 00:00:00-05:00,218.94061199946717,219.61588760053033,213.56813725848932,219.46693420410156,42685500,0.0,0.0
2022-02-16 00:00:00-05:00,210.93654707270989,215.95151900472374,210.8868908846818,215.0378875732422,45817500,0.0,0.0
2022-02-17 00:00:00-05:00,212.5353757176675,215.99123117362203,205.72296202717726,206.26914978027344,38747500,0.0,0.0
2022-02-18 00:00:00-05:00,207.9374784326616,209.28804483223993,203.75667618414028,204.72988891601562,37128400,0.0,0.0
2022-02-22 00:00:00-05:00,200.9363830884198,206.04072679270618,198.67220044312174,200.67819213867188,39852400,0.0,0.0
2022-02-23 00:00:00-05:00,202.74376108492856,205.50447522195893,196.67614508887834,197.0733642578125,44481400,0.0,0.0
2022-02-24 00:00:00-05:00,189.73463943279745,206.90470945781502,188.90047003925045,206.159912109375,49957200,0.0,0.0
2022-02-25 00:00:00-05:00,203.51837964120176,209.8541278620704,201.77057866830432,209.0199432373047,37627600,0.0,0.0
2022-02-28 00:00:00-05:00,206.23933368688236,211.6713899600421,205.39523915857586,209.56610107421875,34239800,0.0,0.0
2022-03-01 00:00:00-05:00,208.41416290445198,210.28112651537154,200.81723570545105,202.07843017578125,27094900,0.0,0.0
2022-03-02 00:00:00-05:00,203.35946456811018,207.6991455549935,200.61861581106922,206.66636657714844,29452100,0.0,0.0
2022-03-03 00:00:00-05:00,207.57007772587977,207.62965909439046,200.0227912203855,201.56204223632812,27263500,0.0,0.0
2022-03-04 00:00:00-05:00,200.96618413763912,204.46177065665356,197.41101625429653,198.67221069335938,32130900,0.0,0.0
2022-03-07 00:00:00-05:00,199.39714934904097,199.49646172826948,185.9808712352933,186.1695556640625,38560600,0.0,0.0
2022-03-08 00:00:00-05:00,186.5468944035454,195.33549304044826,184.81895929335968,188.96995544433594,37508100,0.0,0.0
2022-03-09 00:00:00-05:00,194.38218282814248,197.718875556328,192.57480065527747,197.12303161621094,31894700,0.0,0.0
2022-03-10 00:00:00-05:00,193.4884065766853,194.91841983418425,189.74456968088708,193.85585021972656,24853000,0.0,0.0
2022-03-11 00:00:00-05:00,191.30368493188337,192.21730121306823,185.37509670416912,186.30857849121094,34694500,0.0,0.0
2022-03-14 00:00:00-04:00,185.73260739881346,190.95611432836714,184.53100942336172,185.33538818359375,31010500,0.0,0.0
2022-03-15 00:00:00-04:00,189.4764431200351,190.94617226993915,184.62036515153324,190.69790649414062,31721700,0.0,0.0
2022-03-16 00:00:00-04:00,193.34940583091395,202.31676549191621,193.17066172479323,202.21746826171875,40640300,0.0,0.0
2022-03-17 00:00:00-04:00,200.3008320695021,206.5968487329181,199.71492845430384,206.3982391357422,29499700,0.0,0.0
2022-03-18 00:00:00-04:00,205.26616839914286,215.2961131707228,204.57102716267374,214.98826599121094,52128000,0.0,0.0
2022-03-21 00:00:00-04:00,213.01204862783814,213.22059855952324,206.18970954170595,210.02293395996094,30142300,0.0,0.0
2022-03-22 00:00:00-04:00,209.9037381409255,217.93762996556708,208.72199065254847,215.14710998535156,31998800,0.0,0.0
2022-03-23 00:00:00-04:00,211.85016024926963,215.2960905373746,210.68827820054256,211.97926330566406,23717300,0.0,0.0
2022-03-24 00:00:00-04:00,213.50856930007075,219.1392353325616,213.30001937904194,218.046875,31502300,0.0,0.0
2022-03-25 00:00:00-04:00,218.98035503124117,223.9357457242786,217.37159753839384,220.28128051757812,40039000,0.0,0.0
2022-03-28 00:00:00-04:00,220.58910733267237,222.4858463037378,218.01706243313592,222.03897094726562,26224100,0.0,0.0
2022-03-29 00:00:00-04:00,224.50178514139634,229.2883414646526,223.72718197285437,228.26548767089844,31417900,0.0,0.0
2022-03-30 00:00:00-04:00,227.3220995178845,229.54655137595753,225.13736352030202,226.2694549560547,25588000,0.0,0.0
2022-03-31 00:00:00-04:00,226.86527101996631,226.9050020311638,220.7182077665488,220.81752014160156,24192300,0.0,0.0
2022-04-01 00:00:00-04:00,222.99234595192877,225.70340426165572,221.15517295953632,223.29026794433594,19544800,0.0,0.0
2022-04-04 00:00:00-04:00,224.41241418163085,232.72436333956819,224.29325144843688,232.26754760742188,28054800,0.0,0.0
2022-04-05 00:00:00-04:00,232.45620192963452,235.21691601263757,229.41743140323115,230.2317352294922,29727200,0.0,0.0
2022-04-06 00:00:00-04:00,225.33598120608156,227.40155454329366,219.8741334398678,221.7510223388672,28995100,0.0,0.0
2022-04-07 00:00:00-04:00,222.37660944612904,223.95559126819157,217.04386552632997,221.40341186523438,21037200,0.0,0.0
2022-04-08 00:00:00-04:00,220.83739117412068,223.56831487406782,218.50368667844387,220.78773498535156,18375700,0.0,0.0
2022-04-11 00:00:00-04:00,216.90486095018167,219.07967176886117,213.72706176092154,214.95846557617188,20516600,0.0,0.0
2022-04-12 00:00:00-04:00,218.7122165607691,220.48979279339932,211.65153750858536,212.65452575683594,20128800,0.0,0.0
2022-04-13 00:00:00-04:00,210.3506487834351,215.1074147194503,209.86404237313155,213.4986572265625,19231800,0.0,0.0
2022-04-14 00:00:00-04:00,213.399334103251,213.49864647682404,208.54325603316772,208.7220001220703,18379500,0.0,0.0
2022-04-18 00:00:00-04:00,208.54325950228275,211.89981776607013,206.85505519404293,209.30792236328125,16580800,0.0,0.0
2022-04-19 00:00:00-04:00,209.0596591305934,216.91477715151493,207.5501988958004,215.80255126953125,20089900,0.0,0.0
2022-04-20 00:00:00-04:00,212.12821385078016,212.67440159783553,197.54011418103042,199.0297088623047,43036500,0.0,0.0
2022-04-21 00:00:00-04:00,200.20152312891832,201.56201470052716,184.2926483333906,186.765380859375,49954100,0.0,0.0
2022-04-22 00:00:00-04:00,189.0494408006046,191.38314543443704,181.99870101328304,182.83287048339844,36426800,0.0,0.0
2022-04-25 00:00:00-04:00,181.46244249034362,185.88157089937965,180.39987269787414,185.69290161132812,29281100,0.0,0.0
2022-04-26 00:00:00-04:00,185.33536941679247,185.89148232296554,178.2548247330513,179.69476318359375,31747400,0.0,0.0
2022-04-27 00:00:00-04:00,173.21999209687453,179.95297396586366,167.8276666489614,173.73638916015625,71062900,0.0,0.0
2022-04-28 00:00:00-04:00,201.5123517073191,207.08343600789271,191.56185573215208,204.3028564453125,100890600,0.0,0.0
2022-04-29 00:00:00-04:00,203.04170375030583,211.00605951633852,198.51332293664208,199.07937622070312,49193400,0.0,0.0
2022-05-02 00:00:00-04:00,199.77449069050925,210.41020255624133,199.5957466160473,209.6654052734375,49915300,0.0,0.0
2022-05-03 00:00:00-04:00,208.9901168800485,213.40924444391214,206.6464874642892,210.5591583251953,41556300,0.0,0.0
2022-05-04 00:00:00-04:00,209.18872032615425,222.74403972025368,205.52433048937638,221.86021423339844,41375900,0.0,0.0
2022-05-05 00:00:00-04:00,217.22265296779887,218.64272609094522,204.72991591258807,206.835205078125,41129200,0.0,0.0
2022-05-06 00:00:00-04:00,205.9017188084952,207.92757620794703,199.62556730800335,202.3564910888672,34747200,0.0,0.0
2022-05-09 00:00:00-04:00,198.45374711598748,201.1648205739182,194.22330332061387,194.84893798828125,36303200,0.0,0.0
2022-05-10 00:00:00-04:00,198.12599797266896,201.55207751933818,192.84291057759702,196.27890014648438,34452500,0.0,0.0
2022-05-11 00:00:00-04:00,194.96808586619244,199.27797620782732,186.9639994737446,187.4307403564453,31153400,0.0,0.0
2022-05-12 00:00:00-04:00,185.76239443568494,196.67616414549158,183.49821161690798,189.9134063720703,38262200,0.0,0.0
2022-05-13 00:00:00-04:00,191.24410785549279,198.503397232515,189.953122698784,197.24220275878906,24549800,0.0,0.0
2022-05-16 00:00:00-04:00,195.68310969161757,203.94538776702177,194.57086858599118,198.65235900878906,27112600,0.0,0.0
2022-05-17 00:00:00-04:00,200.717915455325,204.0347578335047,196.98400353286522,201.21444702148438,24872700,0.0,0.0
2022-05-18 00:00:00-04:00,198.61262813981287,199.60569128051193,190.3006945011028,190.90646362304688,23960000,0.0,0.0
2022-05-19 00:00:00-04:00,189.87365591452544,193.93528023328804,188.2847640946148,189.96302795410156,24446900,0.0,0.0
2022-05-20 00:00:00-04:00,193.6175370131133,196.53714530133018,186.56678209731146,192.19744873046875,31465600,0.0,0.0
2022-05-23 00:00:00-04:00,193.83601060059402,195.62352741117638,189.91341394730676,194.86878967285156,25059200,0.0,0.0
2022-05-24 00:00:00-04:00,179.29755957893033,182.40583701791712,174.88835665003077,180.02249145507812,50406300,0.0,0.0
2022-05-25 00:00:00-04:00,179.14859492045568,184.16356710269176,178.07610000083076,182.5548095703125,28030200,0.0,0.0
2022-05-26 00:00:00-04:00,181.6113728734375,191.49234705109404,180.99566348711593,190.30067443847656,23056500,0.0,0.0
2022-05-27 00:00:00-04:00,190.0325607294829,193.97502255882603,188.48338467468687,193.7764129638672,22562700,0.0,0.0
2022-05-31 00:00:00-04:00,193.53809725784882,196.22930534754266,190.67807023307347,192.29676818847656,26131100,0.0,0.0
2022-06-01 00:00:00-04:00,195.1468225764307,198.1458773543672,183.7166718529617,187.3314208984375,36623500,0.0,0.0
2022-06-02 00:00:00-04:00,187.14275367920058,199.5461182815414,186.4277469756888,197.4805450439453,31951600,0.0,0.0
2022-06-03 00:00:00-04:00,194.6205141545029,195.2461487952102,188.46352558358373,189.4565887451172,19465000,0.0,0.0
2022-06-06 00:00:00-04:00,192.6443358781859,195.55400378462718,187.09310106659834,192.90252685546875,30574200,0.0,0.0
2022-06-07 00:00:00-04:00,190.59861971005478,195.16671665918022,190.16168461446182,194.29281616210938,18828700,0.0,0.0
2022-06-08 00:00:00-04:00,193.31958919038397,200.628534111621,193.06139824300615,195.2759246826172,22267200,0.0,0.0
2022-06-09 00:00:00-04:00,192.93232152044123,198.0664565588307,182.40584530810946,182.7236328125,23501600,0.0,0.0
2022-06-10 00:00:00-04:00,181.7702481006762,181.82984461020973,173.80589360848077,174.35208129882812,27450800,0.0,0.0
2022-06-13 00:00:00-04:00,169.40662002400506,171.38282092477996,162.89212891887655,163.1205291748047,31749300,0.0,0.0
2022-06-14 00:00:00-04:00,164.87825579282412,165.5932623959142,160.2406532010484,162.59420776367188,27244300,0.0,0.0
2022-06-15 00:00:00-04:00,166.04015237028412,170.96575216430253,162.84248787819953,168.1752471923828,30008300,0.0,0.0
2022-06-16 00:00:00-04:00,162.58427925437508,163.93484557107968,158.50278962582166,159.75404357910156,26944100,0.0,0.0
2022-06-17 00:00:00-04:00,160.55846392532106,164.7491921814621,158.790812498184,162.60418701171875,31374200,0.0,0.0
2022-06-21 00:00:00-04:00,164.77894566665782,166.59625287813012,154.88804611106323,155.96055603027344,50724900,0.0,0.0
2022-06-22 00:00:00-04:00,157.28133881462222,159.67460937224337,154.36173087266783,154.76889038085938,47267800,0.0,0.0
2022-06-23 00:00:00-04:00,155.18598085338266,158.64183633158527,153.1799890713429,157.64877319335938,40499200,0.0,0.0
2022-06-24 00:00:00-04:00,160.60811377174727,169.06901683040093,160.181103851403,168.97964477539062,68736000,0.0,0.0
2022-06-27 00:00:00-04:00,170.13157730813595,170.55858716707883,166.84452572363676,168.31427001953125,29174600,0.0,0.0
2022-06-28 00:00:00-04:00,168.72142760981015,170.11172514854024,159.49587736831415,159.5653839111328,27744500,0.0,0.0
2022-06-29 00:00:00-04:00,162.4353516237137,165.17620054541592,159.20789628875934,162.8027801513672,28595200,0.0,0.0
2022-06-30 00:00:00-04:00,161.02519001781133,164.08382645795453,157.3905902626989,160.13143920898438,35250600,0.0,0.0
2022-07-01 00:00:00-04:00,159.19794782136924,159.50579496695804,153.9247850296623,158.91989135742188,31423900,0.0,0.0
2022-07-05 00:00:00-04:00,157.0429977445288,167.0828662735314,155.9307719234765,167.02328491210938,28618600,0.0,0.0
2022-07-06 00:00:00-04:00,167.0332296710171,170.39971336251205,164.31224616080019,168.59234619140625,23085900,0.0,0.0
2022-07-07 00:00:00-04:00,168.27454597600874,171.52186668535077,166.61613235121607,170.99554443359375,24083400,0.0,0.0
2022-07-08 00:00:00-04:00,168.800875159169,171.20408623734986,166.98356772070983,169.69464111328125,19249200,0.0,0.0
2022-07-11 00:00:00-04:00,165.9110745220636,166.3281592437503,160.7868648220126,161.75013732910156,21885600,0.0,0.0
2022-07-12 00:00:00-04:00,163.6568214250222,164.7591222035781,160.975553765896,162.13743591308594,16639700,0.0,0.0
2022-07-13 00:00:00-04:00,159.0489939667087,163.83555035660143,158.50280621658072,162.35589599609375,16555100,0.0,0.0
2022-07-14 00:00:00-04:00,160.10165236475422,161.46214411722048,156.18898088222045,156.95364379882812,23765200,0.0,0.0
2022-07-15 00:00:00-04:00,159.42634884359796,163.8355515824348,158.71135732791987,163.5574951171875,23342800,0.0,0.0
2022-07-18 00:00:00-04:00,165.59326500501615,170.4989989384807,164.49096440396264,166.06993103027344,23574300,0.0,0.0
2022-07-19 00:00:00-04:00,169.18814838704586,175.26570460760436,168.3341135508235,174.5606231689453,25933700,0.0,0.0
2022-07-20 00:00:00-04:00,176.2587716124654,182.32638764041948,175.47424329322635,181.81991577148438,24784300,0.0,0.0
2022-07-21 00:00:00-04:00,179.3770096978159,182.5746743968108,177.6292087773565,181.89938354492188,27195800,0.0,0.0
2022-07-22 00:00:00-04:00,171.86943747705087,174.38188590031115,167.2417598081677,168.09579467773438,42583900,0.0,0.0
2022-07-25 00:00:00-04:00,167.8276618370209,169.38677815826725,163.66672507469772,165.49395751953125,26166300,0.0,0.0
2022-07-26 00:00:00-04:00,164.788912991952,164.84849436062365,156.854332416764,158.04600524902344,28468400,0.0,0.0
2022-07-27 00:00:00-04:00,161.46212428769684,169.68468546683903,160.8960862055005,168.4036407470703,43846600,0.0,0.0
2022-07-28 00:00:00-04:00,159.94275564720272,160.38963105404298,153.77584169633522,159.60511779785156,73214300,0.0,0.0
2022-07-29 00:00:00-04:00,156.5961304718885,159.0291321576182,154.09360709228082,157.99635314941406,42065400,0.0,0.0
2022-08-01 00:00:00-04:00,156.15915510212025,164.04407766338431,154.15316362046573,158.820556640625,40596700,0.0,0.0
2022-08-02 00:00:00-04:00,157.21180256289333,161.11454806860021,156.9138806295438,159.07876586914062,27374500,0.0,0.0
2022-08-03 00:00:00-04:00,161.56147193984262,168.36394650521765,160.44924588425928,167.62908935546875,31721900,0.0,0.0
2022-08-04 00:00:00-04:00,167.1325373671115,170.95582154448263,165.64294258692857,169.3867950439453,23938200,0.0,0.0
2022-08-05 00:00:00-04:00,165.83161242349757,170.4195590937745,164.64986491074373,165.95077514648438,25832700,0.0,0.0
2022-08-08 00:00:00-04:00,166.8346081704295,176.2786332135897,165.97064808420234,169.06900024414062,27299100,0.0,0.0
2022-08-09 00:00:00-04:00,167.77800080416407,168.35397919679417,165.44431170704559,167.3609161376953,18655100,0.0,0.0
2022-08-10 00:00:00-04:00,174.7692005526362,179.22804468728987,172.74334310966682,177.10289001464844,30262100,0.0,0.0
2022-08-11 00:00:00-04:00,178.46339053169922,181.82987410175613,175.14654799822966,176.2587890625,24079100,0.0,0.0
2022-08-12 00:00:00-04:00,179.5557414317746,180.20124155559793,177.6689275530866,179.24789428710938,21274000,0.0,0.0
2022-08-15 00:00:00-04:00,177.71857316609862,180.18136532983021,176.96383553717615,179.6351776123047,15878700,0.0,0.0
2022-08-16 00:00:00-04:00,178.19526119642512,179.73451217115374,175.8119004492171,178.2250518798828,21156700,0.0,0.0
2022-08-17 00:00:00-04:00,175.5338393460009,176.90427136073453,172.96180938893704,173.63710021972656,20118100,0.0,0.0
2022-08-18 00:00:00-04:00,173.1306377897958,174.54078574100586,170.66784525197417,173.44842529296875,18844500,0.0,0.0
2022-08-19 00:00:00-04:00,169.019374013656,171.12467855581167,165.89123061719914,166.794921875,26240800,0.0,0.0
2022-08-22 00:00:00-04:00,164.34202175823924,164.34202175823924,161.13441695931127,161.9189453125,19499700,0.0,0.0
2022-08-23 00:00:00-04:00,161.35290814770875,163.90508790292597,159.585256823908,159.99241638183594,18111800,0.0,0.0
2022-08-24 00:00:00-04:00,159.48592065438604,164.31220734346127,158.6616765626065,162.12745666503906,20891500,0.0,0.0
2022-08-25 00:00:00-04:00,164.03415860747302,167.70850426753756,162.88221690647927,167.60919189453125,15550500,0.0,0.0
2022-08-26 00:00:00-04:00,167.31128091921585,169.73435751151283,160.54852306381065,160.6577606201172,24023600,0.0,0.0
2022-08-29 00:00:00-04:00,159.54554185725544,161.91896236620752,157.90697843918662,158.0658721923828,20052700,0.0,0.0
2022-08-30 00:00:00-04:00,159.237667278007,160.53857745842626,154.82846487971233,156.06979370117188,19567900,0.0,0.0
2022-08-31 00:00:00-04:00,165.91108586559182,166.67573366449304,161.01527612181636,161.79978942871094,40953000,0.0,0.0
2022-09-01 00:00:00-04:00,162.4452699687775,166.19904741902297,159.2376802751425,164.21292114257812,30145700,0.0,0.0
2022-09-02 00:00:00-04:00,166.2884313798448,166.76509747752274,158.11552540948338,159.20790100097656,22634200,0.0,0.0
2022-09-06 00:00:00-04:00,158.98939180874987,160.56835833655825,156.59610635036026,157.44020080566406,19339800,0.0,0.0
2022-09-07 00:00:00-04:00,156.66564374082208,159.8434580781021,155.7222367388541,159.27740478515625,16831200,0.0,0.0
2022-09-08 00:00:00-04:00,157.60905392509943,161.104625185907,156.6457814896264,160.93580627441406,22530800,0.0,0.0
2022-09-09 00:00:00-04:00,162.11754236242328,168.3639022584355,161.88914210452134,167.9766082763672,22086800,0.0,0.0
2022-09-12 00:00:00-04:00,166.228832262736,170.20108467611442,166.11959471525049,167.78794860839844,23220400,0.0,0.0
2022-09-13 00:00:00-04:00,160.41941381760716,160.50880101691556,151.61094856811403,152.06776428222656,44444100,0.0,0.0
2022-09-14 00:00:00-04:00,152.2663791257827,152.47491390782315,148.0160699299061,150.41928100585938,43064200,0.0,0.0
2022-09-15 00:00:00-04:00,148.76086955837675,153.1303415527559,147.66849398331107,148.51260375976562,34606300,0.0,0.0
2022-09-16 00:00:00-04:00,147.02302387564546,147.5493462098327,143.289096188046,145.2752227783203,40122800,0.0,0.0
2022-09-19 00:00:00-04:00,144.23251050137634,147.5493380878504,144.0934822538278,146.99322509765625,22169500,0.0,0.0
2022-09-20 00:00:00-04:00,144.76875195384073,147.80752291864286,144.21263898681053,145.07659912109375,23217400,0.0,0.0
2022-09-21 00:00:00-04:00,145.37450849074926,148.56224775043975,141.01496203125282,141.13412475585938,38338600,0.0,0.0
2022-09-22 00:00:00-04:00,140.56809023965945,143.577070336103,139.89279942616923,141.82928466796875,34418500,0.0,0.0
2022-09-23 00:00:00-04:00,140.4389929946804,141.63066577922177,137.92654436335064,139.43600463867188,31710700,0.0,0.0
