Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-20 00:00:00-04:00,18.687194083624995,18.794947062988875,18.12248763276061,18.5694637298584,434687000,0.0,4.0
2021-07-21 00:00:00-04:00,18.83884558672833,19.482371910572084,18.69916616251025,19.365638732910156,371017000,0.0,0.0
2021-07-22 00:00:00-04:00,19.597105941674148,19.84154489775066,19.23194135404066,19.54921531677246,323826000,0.0,0.0
2021-07-23 00:00:00-04:00,19.611075532676935,19.654975593030052,19.20600332552339,19.5132999420166,195672000,0.0,0.0
2021-07-26 00:00:00-04:00,19.266865977371694,19.397565194519427,18.87077204812226,19.24990463256836,203943000,0.0,0.0
2021-07-27 00:00:00-04:00,19.220969582862597,19.577154015985894,18.698167007898192,19.164100646972656,248863000,0.0,0.0
2021-07-28 00:00:00-04:00,19.274847933928527,19.601100261911586,18.951589008448458,19.45842742919922,202191000,0.0,0.0
2021-07-29 00:00:00-04:00,19.4743887933179,19.80762698019667,19.283825335460097,19.617063522338867,190781000,0.0,0.0
2021-07-30 00:00:00-04:00,19.37362109560357,19.585136481217972,19.218976552723575,19.454437255859375,183497000,0.0,0.0
2021-08-02 00:00:00-04:00,19.654973822672737,19.91537695317592,19.316747951416353,19.704858779907227,217444000,0.0,0.0
2021-08-03 00:00:00-04:00,19.694885002968523,20.175783766568422,19.17607297987363,19.76971435546875,301811000,0.0,0.0
2021-08-04 00:00:00-04:00,19.944313619581152,20.271565011875875,19.782683207905936,20.227664947509766,231309000,0.0,0.0
2021-08-05 00:00:00-04:00,20.45314629356312,20.68561356328151,20.29550646605199,20.589832305908203,211435000,0.0,0.0
2021-08-06 00:00:00-04:00,20.47709211719844,20.522986511252395,20.163808690158564,20.3194522857666,178497000,0.0,0.0
2021-08-09 00:00:00-04:00,20.399271142893213,20.461129719952012,20.096964132095703,20.24861717224121,146443000,0.0,0.0
2021-08-10 00:00:00-04:00,20.275551687660446,20.383304640424182,19.78966337944273,19.89043426513672,179238000,0.0,0.0
2021-08-11 00:00:00-04:00,19.997190075674563,20.00317688001312,19.38559215044887,19.653976440429688,185925000,0.0,0.0
2021-08-12 00:00:00-04:00,19.824592465890316,19.98322760034006,19.575163784101502,19.859512329101562,151652000,0.0,0.0
2021-08-13 00:00:00-04:00,19.859506824153872,20.167800604611397,19.805629391282583,20.14185905456543,183063000,0.0,0.0
2021-08-16 00:00:00-04:00,20.08898609877801,20.240639162361045,19.40854354896035,19.904409408569336,210876000,0.0,0.0
2021-08-17 00:00:00-04:00,19.640008912743852,19.72481563269579,19.222964992831216,19.413528442382812,204585000,0.0,0.0
2021-08-18 00:00:00-04:00,19.455436414168716,19.589130958767946,18.95657907021567,18.996488571166992,285913000,0.0,0.0
2021-08-19 00:00:00-04:00,19.449444360898706,20.448157848964946,18.719117056246247,19.752750396728516,766555000,0.0,0.0
2021-08-20 00:00:00-04:00,19.94530793349124,20.8173108732515,19.88744183759088,20.768423080444336,675741000,0.0,0.0
2021-08-23 00:00:00-04:00,20.923070353137504,21.946724447846748,20.90211844107872,21.907814025878906,575807000,0.0,0.0
2021-08-24 00:00:00-04:00,21.703283176040937,21.908811733166473,21.485781010020887,21.74319076538086,297299000,0.0,0.0
2021-08-25 00:00:00-04:00,21.68732511210212,22.418649828588887,21.672359999754697,22.1622371673584,347701000,0.0,0.0
2021-08-26 00:00:00-04:00,22.149263059479914,22.288942483035,21.74020025936337,22.01756477355957,237940000,0.0,0.0
2021-08-27 00:00:00-04:00,22.13329627384273,22.670066727828846,22.116334931124943,22.58426284790039,304722000,0.0,0.0
2021-08-30 00:00:00-04:00,22.777822203844707,22.990334740001824,22.499460525203325,22.636146545410156,262580000,0.0,0.0
2021-08-31 00:00:00-04:00,22.647127467460674,22.647127467460674,22.07334149912779,22.33778190612793,259850000,0.004,0.0
2021-09-01 00:00:00-04:00,22.43756357362474,22.649116206575446,22.309833358825784,22.39365577697754,201767000,0.0,0.0
2021-09-02 00:00:00-04:00,22.470495343605453,22.545337883825013,22.247966214051775,22.348752975463867,187834000,0.0,0.0
2021-09-03 00:00:00-04:00,22.27790622612633,22.937511147751092,22.153169913333517,22.79481315612793,280532000,0.0,0.0
2021-09-07 00:00:00-04:00,22.784833671238882,22.850694428150952,22.47448890756114,22.614194869995117,198107000,0.0,0.0
2021-09-08 00:00:00-04:00,22.465510489496793,22.562305994875448,21.93063995060258,22.29187774658203,254434000,0.0,0.0
2021-09-09 00:00:00-04:00,22.264932037922602,22.490455112570046,22.084314109745772,22.130216598510742,196856000,0.0,0.0
2021-09-10 00:00:00-04:00,22.30085711920523,22.578270564497437,22.223022541074023,22.430583953857422,248376000,0.0,0.0
2021-09-13 00:00:00-04:00,22.636147711099213,22.915557731283194,21.81188995971526,22.105270385742188,297500000,0.0,0.0
2021-09-14 00:00:00-04:00,22.228007318619177,22.362722745195637,22.039406863407024,22.195077896118164,199755000,0.0,0.0
2021-09-15 00:00:00-04:00,22.26194074612336,22.31981896258002,21.919663869421825,22.293872833251953,166538000,0.0,0.0
2021-09-16 00:00:00-04:00,22.136202349836225,22.23000390634264,21.8807419007731,22.195077896118164,156033000,0.0,0.0
2021-09-17 00:00:00-04:00,22.25296143388705,22.27391704683683,21.783953498826264,21.853805541992188,294503000,0.0,0.0
2021-09-20 00:00:00-04:00,21.10139179807724,21.38778701785786,20.61841355645307,21.068462371826172,349440000,0.0,0.0
2021-09-21 00:00:00-04:00,21.371820211672656,21.379802756895952,20.905806301905702,21.201181411743164,204688000,0.0,0.0
2021-09-22 00:00:00-04:00,21.32092658519888,21.91367337565563,21.151285132509745,21.89471435546875,268726000,0.0,0.0
2021-09-23 00:00:00-04:00,22.093292745342225,22.48745990832766,21.843820146489403,22.434572219848633,248555000,0.0,0.0
2021-09-24 00:00:00-04:00,22.023439724636706,22.102273534327967,21.814881006880857,22.03441619873047,217655000,0.0,0.0
2021-09-27 00:00:00-04:00,21.664197342175203,21.753010278654127,21.280011254389187,21.614303588867188,245215000,0.0,0.0
2021-09-28 00:00:00-04:00,21.1692454550303,21.373812889724803,20.607431588731302,20.655330657958984,343069000,0.0,0.0
2021-09-29 00:00:00-04:00,20.89582469355393,20.97266191637048,20.423821075791892,20.473716735839844,218394000,0.0,0.0
2021-09-30 00:00:00-04:00,20.72419260541438,21.021564353187422,20.644361429792287,20.67230224609375,221009000,0.0,0.0
2021-10-01 00:00:00-04:00,20.706226639761606,20.814995951669495,20.16037968568149,20.698244094848633,240978000,0.0,0.0
2021-10-04 00:00:00-04:00,20.460745149157145,20.49866509219777,19.51374772206686,19.69037437438965,345635000,0.0,0.0
2021-10-05 00:00:00-04:00,19.907919046676803,20.604446668323913,19.812120875182806,20.407861709594727,279282000,0.0,0.0
2021-10-06 00:00:00-04:00,20.077555660834182,20.676288377439814,20.0376391312872,20.65633201599121,297202000,0.0,0.0
2021-10-07 00:00:00-04:00,21.047506715120413,21.277022990094792,20.927760913966573,21.03054428100586,256919000,0.0,0.0
2021-10-08 00:00:00-04:00,21.056484923625863,21.161262957637216,20.73117244375026,20.78705406188965,151258000,0.0,0.0
2021-10-11 00:00:00-04:00,20.531598501082726,21.01856804632995,20.467732425809636,20.651344299316406,163388000,0.0,0.0
2021-10-12 00:00:00-04:00,20.784060195567157,21.012577186630253,20.4846938393816,20.627391815185547,162134000,0.0,0.0
2021-10-13 00:00:00-04:00,20.873871281370185,20.94571989479939,20.669303819377614,20.894826889038086,180652000,0.0,0.0
2021-10-14 00:00:00-04:00,21.243090758622078,21.709104627354822,21.07744058821198,21.700124740600586,243589000,0.0,0.0
2021-10-15 00:00:00-04:00,21.763989474383635,21.88473450421562,21.616302880257262,21.815879821777344,226994000,0.0,0.0
2021-10-18 00:00:00-04:00,21.703117692511093,22.243974077553172,21.59833775960984,22.175119400024414,189494000,0.0,0.0
2021-10-19 00:00:00-04:00,22.229008647111023,22.331792011817765,21.990514392616486,22.24298095703125,161473000,0.0,0.0
2021-10-20 00:00:00-04:00,22.257949059996356,22.38567930946501,21.93563045748002,22.05637550354004,146276000,0.0,0.0
2021-10-21 00:00:00-04:00,22.050384685989254,22.663089722334,22.03641428104515,22.644128799438477,187590000,0.0,0.0
2021-10-22 00:00:00-04:00,22.77485029056531,23.081201821142454,22.5134038996593,22.678054809570312,249384000,0.0,0.0
2021-10-25 00:00:00-04:00,22.92453474153749,23.305728827400447,22.72196388223994,23.117128372192383,230235000,0.0,0.0
2021-10-26 00:00:00-04:00,23.938391161876506,25.205712322725873,23.873527758265784,24.664854049682617,485898000,0.0,0.0
2021-10-27 00:00:00-04:00,24.422373889856782,25.03707368304749,24.23077756713748,24.39942169189453,245990000,0.0,0.0
2021-10-28 00:00:00-04:00,24.825513240653443,24.897361839227663,24.471262668086457,24.88838005065918,234204000,0.0,0.0
2021-10-29 00:00:00-04:00,24.948255611447724,25.654762148352756,24.94725826927448,25.5130615234375,292503000,0.0,0.0
2021-11-01 00:00:00-04:00,25.59489225344684,25.839374347203503,25.173781601491516,25.77251625061035,265740000,0.0,0.0
2021-11-02 00:00:00-04:00,25.767527357616604,26.62172056643218,25.74557250420256,26.345304489135742,294112000,0.0,0.0
2021-11-03 00:00:00-04:00,26.613733978979397,26.727493791236046,26.17965223790437,26.541885375976562,239910000,0.0,0.0
2021-11-04 00:00:00-04:00,27.171557859265718,31.29883224397883,27.060791963689024,29.73813247680664,1153631000,0.0,0.0
2021-11-05 00:00:00-04:00,30.12332134440191,31.333761888130987,29.3479599854821,29.689239501953125,851260000,0.0,0.0
2021-11-08 00:00:00-05:00,30.085400440170883,31.03439450585306,29.843910363865678,30.7390193939209,503101000,0.0,0.0
2021-11-09 00:00:00-05:00,32.21389899422513,32.24183980327339,29.90078828330195,30.59232521057129,646746000,0.0,0.0
2021-11-10 00:00:00-05:00,29.294076749454003,30.784924757486024,28.717294974334806,29.39685821533203,636206000,0.0,0.0
2021-11-11 00:00:00-05:00,30.40372797344251,30.525470354822794,29.714185657516225,30.325891494750977,332172000,0.0,0.0
2021-11-12 00:00:00-05:00,29.946693944604604,30.615280651522603,29.567494491133164,30.325891494750977,413054000,0.0,0.0
2021-11-15 00:00:00-05:00,30.48754907870644,30.57935405607118,29.18530173672682,29.961660385131836,384909000,0.0,0.0
2021-11-16 00:00:00-05:00,29.69622055809208,30.325888001469504,29.64333096717068,30.1392822265625,264484000,0.0,0.0
2021-11-17 00:00:00-05:00,30.353830996008032,30.444640534447622,28.739244216455628,29.19927215576172,428508000,0.0,0.0
2021-11-18 00:00:00-05:00,32.29872256948904,32.690891284605854,31.254927669456258,31.60818099975586,781711000,0.0,0.0
2021-11-19 00:00:00-05:00,32.17498143367427,33.018200072194944,31.837695120260975,32.9154167175293,533867000,0.0,0.0
2021-11-22 00:00:00-05:00,33.446293929247794,34.573911251550705,31.832706327709936,31.888587951660156,754335000,0.0,0.0
2021-11-23 00:00:00-05:00,31.46847793452382,32.29173838894415,30.814858947539943,31.679033279418945,532163000,0.0,0.0
2021-11-24 00:00:00-05:00,31.394627899499515,32.7856861116592,30.862751413189365,32.60506820678711,435162000,0.0,0.0
2021-11-26 00:00:00-05:00,32.53122455866597,32.64099310849513,31.283863498749785,31.436540603637695,283069000,0.0,0.0
2021-11-29 00:00:00-05:00,32.29772758864819,33.34151875834948,31.968421870569852,33.30559539794922,454964000,0.0,0.0
2021-11-30 00:00:00-05:00,33.09902325931394,33.282636999598125,31.79677797027339,32.60706329345703,622066000,0.0,0.0
2021-12-01 00:00:00-05:00,33.152982981954075,33.222843560767245,31.317635170167748,31.372526168823242,484368000,0.004,0.0
2021-12-02 00:00:00-05:00,31.151955483177264,32.41344292291354,30.96333008421709,32.06214141845703,472890000,0.0,0.0
2021-12-03 00:00:00-05:00,31.936405556758363,32.06515080587632,30.070121019469727,30.632003784179688,544325000,0.0,0.0
2021-12-06 00:00:00-05:00,29.820616888870113,30.18089951334633,27.982278547489575,29.977306365966797,658938000,0.0,0.0
2021-12-07 00:00:00-05:00,30.895480355032714,32.38451590477449,30.59008680428253,32.36255645751953,593053000,0.0,0.0
2021-12-08 00:00:00-05:00,31.93541098350612,32.22583306331372,31.358558585606065,31.762754440307617,475551000,0.0,0.0
2021-12-09 00:00:00-05:00,31.67092845038367,32.14099491923516,30.367524347573724,30.429401397705078,488507000,0.0,0.0
2021-12-10 00:00:00-05:00,31.088094881745874,31.242787533822337,29.801656967245915,30.13798713684082,488825000,0.0,0.0
2021-12-13 00:00:00-05:00,30.188885561534377,30.233796207467403,28.060123228578693,28.10503387451172,598344000,0.0,0.0
2021-12-14 00:00:00-05:00,27.6439528427401,28.621007355370885,27.195845739872162,28.280685424804688,667035000,0.0,0.0
2021-12-15 00:00:00-05:00,28.3435563263877,30.439383083328448,27.782672993494028,30.39846420288086,698297000,0.0,0.0
2021-12-16 00:00:00-05:00,31.090091873375695,31.098075396246916,28.03717102685846,28.330585479736328,707366000,0.0,0.0
2021-12-17 00:00:00-05:00,27.929386691044225,28.86452488757024,27.70483344742643,27.745752334594727,713758000,0.0,0.0
2021-12-20 00:00:00-05:00,27.250736913132904,28.08806836031616,27.09105503438404,27.66391372680664,461847000,0.0,0.0
2021-12-21 00:00:00-05:00,28.31761243890149,29.062130190371207,27.346544620384616,29.01721954345703,524385000,0.0,0.0
2021-12-22 00:00:00-05:00,28.833580742440954,29.49626062055205,28.392457864198384,29.341567993164062,395184000,0.0,0.0
2021-12-23 00:00:00-05:00,29.695862140217667,29.999258803639915,29.37250667280015,29.581090927124023,343022000,0.0,0.0
2021-12-27 00:00:00-05:00,29.601053125766303,31.02521713058112,29.58109241720771,30.883499145507812,403686000,0.0,0.0
2021-12-28 00:00:00-05:00,31.24976807539833,31.267731950374376,29.952350666603206,30.261735916137695,420591000,0.0,0.0
2021-12-29 00:00:00-05:00,30.212838350656018,30.487291454884854,29.307639364299206,29.941377639770508,343139000,0.0,0.0
2021-12-30 00:00:00-05:00,29.767724800283915,30.396473874297598,29.481296400919582,29.527204513549805,308864000,0.0,0.0
2021-12-31 00:00:00-05:00,29.615028331207352,29.970321747102997,29.272709567584414,29.352550506591797,266530000,0.0,0.0
2022-01-03 00:00:00-05:00,29.755744649714465,30.649963801294536,29.725803587995546,30.06113624572754,391547000,0.0,0.0
2022-01-04 00:00:00-05:00,30.216828510864207,30.40744890598463,28.29266068276136,29.23179054260254,527154000,0.0,0.0
2022-01-05 00:00:00-05:00,28.891465241719928,29.357538070443287,27.478280983281813,27.54913902282715,498064000,0.0,0.0
2022-01-06 00:00:00-05:00,27.585066961351565,28.381481331155296,27.01121087291353,28.121997833251953,454186000,0.0,0.0
2022-01-07 00:00:00-05:00,28.085074417160133,28.36551610574402,27.003227178529944,27.19285011291504,409939000,0.0,0.0
2022-01-10 00:00:00-05:00,26.528170402992973,27.4144060158557,25.593032389418763,27.345542907714844,594681000,0.0,0.0
2022-01-11 00:00:00-05:00,27.268700993300914,28.009226996384303,26.785663592042308,27.76171875,404089000,0.0,0.0
2022-01-12 00:00:00-05:00,28.01121930597054,28.538169841179762,27.553131884370423,27.943355560302734,383413000,0.0,0.0
2022-01-13 00:00:00-05:00,28.32260611508707,28.42340524447823,26.445343444081608,26.522192001342773,540171000,0.0,0.0
2022-01-14 00:00:00-05:00,26.247735746944905,27.142954488018148,26.15791444311069,26.888460159301758,395832000,0.0,0.0
2022-01-18 00:00:00-05:00,26.20781139067626,26.585060416480562,25.71878543976193,25.851520538330078,424270000,0.0,0.0
2022-01-19 00:00:00-05:00,26.027173172244265,26.49024985304365,25.002213722761,25.017183303833008,488315000,0.0,0.0
2022-01-20 00:00:00-05:00,25.253714829631832,25.528167948115197,24.030149493539206,24.102006912231445,435181000,0.0,0.0
2022-01-21 00:00:00-05:00,23.46028025235357,24.77366471205507,23.216765715499022,23.327545166015625,718958000,0.0,0.0
2022-01-24 00:00:00-05:00,22.28561931721603,23.333531693411643,20.846485838339415,23.32554817199707,913982000,0.0,0.0
2022-01-25 00:00:00-05:00,22.501191486192454,22.89740375021859,21.956277081612978,22.279632568359375,664616000,0.0,0.0
2022-01-26 00:00:00-05:00,23.19381403507695,24.009189816429384,22.25568159985635,22.726743698120117,755959000,0.0,0.0
2022-01-27 00:00:00-05:00,23.521165823776016,23.94731732349313,21.6319260913576,21.900392532348633,573353000,0.0,0.0
2022-01-28 00:00:00-05:00,21.968255413826792,22.812574856114637,21.253678692839582,22.79461097717285,543774000,0.0,0.0
2022-01-31 00:00:00-05:00,23.135926717655092,24.460290972976274,23.00618592049365,24.437335968017578,564680000,0.0,0.0
2022-02-01 00:00:00-05:00,25.054108511883626,25.095027394146598,23.842520509649365,24.589035034179688,518925000,0.0,0.0
2022-02-02 00:00:00-05:00,25.742740370347118,25.76569347477143,24.50420547493788,25.191837310791016,543419000,0.0,0.0
2022-02-03 00:00:00-05:00,24.409388646213237,25.027157834017917,23.73273670872328,23.900402069091797,410178000,0.0,0.0
2022-02-04 00:00:00-05:00,23.924359424926656,24.58604192006064,23.58503497082933,24.27066993713379,354829000,0.0,0.0
2022-02-07 00:00:00-05:00,24.323566276250155,25.13195606384545,24.153904034057735,24.67885971069336,376868000,0.0,0.0
2022-02-08 00:00:00-05:00,24.31058777349292,25.179857022998263,23.93234129371506,25.0580997467041,410359000,0.0,0.0
2022-02-09 00:00:00-05:00,25.571078226959134,26.671886749229056,25.302613739727306,26.651926040649414,524282000,0.0,0.0
2022-02-10 00:00:00-05:00,25.943338051848187,26.871488159313945,25.549122622898047,25.772676467895508,513200000,0.0,0.0
2022-02-11 00:00:00-05:00,25.864493128365556,26.100024146681793,23.72575262390276,23.90140151977539,605472000,0.0,0.0
2022-02-14 00:00:00-05:00,23.886432615759617,24.825562419077983,23.707787514804277,24.21877098083496,440424000,0.0,0.0
2022-02-15 00:00:00-05:00,24.899415754979135,26.4922445340871,24.734744665885565,26.442344665527344,699869000,0.0,0.0
2022-02-16 00:00:00-05:00,26.206814897463676,26.529172937045136,25.501219224442693,26.45831298828125,732676000,0.0,0.0
2022-02-17 00:00:00-05:00,25.579063213609647,25.733755858622583,24.11697644225443,24.458295822143555,810595000,0.0,0.0
2022-02-18 00:00:00-05:00,24.61897658197623,24.936345412834687,23.054093778189063,23.595016479492188,761255000,0.0,0.0
2022-02-22 00:00:00-05:00,22.989223238774173,24.016177674838435,22.95429294527255,23.343517303466797,633422000,0.0,0.0
2022-02-23 00:00:00-05:00,23.754701184582256,24.10700034959719,22.25668449016006,22.342512130737305,566511000,0.0,0.0
2022-02-24 00:00:00-05:00,20.973235364784678,23.752700460531262,20.848483782736597,23.700803756713867,735801000,0.0,0.0
2022-02-25 00:00:00-05:00,23.67385918065925,24.168871850041366,23.334534721068575,24.108991622924805,528866000,0.0,0.0
2022-02-28 00:00:00-05:00,23.944317823201498,24.615980608442836,23.659884397014633,24.336536407470703,477319000,0.0,0.0
2022-03-01 00:00:00-05:00,24.242727053391707,24.328556587897697,23.086029928980732,23.430343627929688,412056000,0.0,0.0
2022-03-02 00:00:00-05:00,23.712827876260754,24.364641033795944,23.372447983953073,24.175983428955078,389642000,0.004,0.0
2022-03-03 00:00:00-05:00,24.217904733759312,24.28178949987807,23.426346683944526,23.670902252197266,365095000,0.0,0.0
2022-03-04 00:00:00-05:00,23.341501454950432,23.63696301668851,22.44114037112084,22.894315719604492,431415000,0.0,0.0
2022-03-07 00:00:00-05:00,22.775533982357196,22.991142952296123,21.291236802671158,21.313196182250977,450821000,0.0,0.0
2022-03-08 00:00:00-05:00,21.270271945662213,22.332337355011067,20.612469250055778,21.474899291992188,557467000,0.0,0.0
2022-03-09 00:00:00-05:00,22.34631612059236,23.17780252535281,22.206571146307404,22.972177505493164,492742000,0.0,0.0
2022-03-10 00:00:00-05:00,22.49005319391326,22.746586101874037,21.842232493155823,22.616823196411133,428066000,0.0,0.0
2022-03-11 00:00:00-05:00,22.980162727551132,23.102940302954398,22.00593652699091,22.059839248657227,367209000,0.0,0.0
2022-03-14 00:00:00-04:00,21.829258865642,22.22154435088089,21.120550000261794,21.29123878479004,385354000,0.0,0.0
2022-03-15 00:00:00-04:00,21.47889215070773,22.996130111197097,21.28324922029345,22.93124771118164,491996000,0.0,0.0
2022-03-16 00:00:00-04:00,23.457292552284873,24.552299054127236,23.12988952261609,24.45148277282715,671422000,0.0,0.0
2022-03-17 00:00:00-04:00,24.076167120982394,24.79685323515595,23.862555326463934,24.720993041992188,471941000,0.0,0.0
2022-03-18 00:00:00-04:00,24.753929194458188,26.520712789888094,24.579248007289475,26.404922485351562,730719000,0.0,0.0
2022-03-21 00:00:00-04:00,26.45882662219231,27.10265486766904,25.919807094663252,26.685413360595703,591727000,0.0,0.0
2022-03-22 00:00:00-04:00,26.678427854459326,27.188500789536455,26.02461941553547,26.475797653198242,547007000,0.0,0.0
2022-03-23 00:00:00-04:00,26.078522194510693,26.563639075959117,25.528524804569468,25.587417602539062,502120000,0.0,0.0
2022-03-24 00:00:00-04:00,26.118448890609304,28.268533755984528,25.859918794556325,28.09884262084961,877379000,0.0,0.0
2022-03-25 00:00:00-04:00,27.835319803468362,28.306462114881743,27.22143772985282,27.641672134399414,579016000,0.0,0.0
2022-03-28 00:00:00-04:00,27.705557176871118,28.19865887077309,27.15655559634973,28.167715072631836,425494000,0.0,0.0
2022-03-29 00:00:00-04:00,28.64285057154714,28.89339386605595,27.929149831104116,28.60392189025879,488984000,0.0,0.0
2022-03-30 00:00:00-04:00,28.252561491091658,28.44421198896582,27.45301662520504,27.639677047729492,463487000,0.0,0.0
2022-03-31 00:00:00-04:00,27.731510949600096,28.19666368490603,27.220442282936776,27.236412048339844,523440000,0.0,0.0
2022-04-01 00:00:00-04:00,27.325251194574196,27.446031589701068,26.219264969798488,26.663455963134766,517235000,0.0,0.0
2022-04-04 00:00:00-04:00,26.67943026049353,27.507921900338484,26.56463946806784,27.31028175354004,397120000,0.0,0.0
2022-04-05 00:00:00-04:00,27.204466526965444,27.269348924845236,25.773072756151578,25.88387107849121,436615000,0.0,0.0
2022-04-06 00:00:00-04:00,24.88868689300515,25.254020976141952,23.959379064062016,24.36264419555664,703833000,0.0,0.0
2022-04-07 00:00:00-04:00,24.396587411348467,24.677076933758773,23.435337966378388,24.164011001586914,557992000,0.0,0.0
2022-04-08 00:00:00-04:00,23.873536476701478,23.8795260910143,23.020090688541902,23.07698631286621,524781000,0.0,0.0
2022-04-11 00:00:00-04:00,22.173627848560624,22.27943419352608,21.620633863364553,21.877166748046875,575207000,0.0,0.0
2022-04-12 00:00:00-04:00,22.496041696902733,22.683699749756602,21.243321479658512,21.46491813659668,662258000,0.0,0.0
2022-04-13 00:00:00-04:00,21.68851577144071,22.45911222680707,21.416011160562284,22.16265106201172,516943000,0.0,0.0
2022-04-14 00:00:00-04:00,22.464099572114247,22.735606515539892,21.124539407798157,21.2193660736084,569097000,0.0,0.0
2022-04-18 00:00:00-04:00,21.161471392693215,22.047856104528115,21.040691011493315,21.743412017822266,525701000,0.0,0.0
2022-04-19 00:00:00-04:00,21.680523827744366,22.33233689682969,21.275261584203733,22.157655715942383,512781000,0.0,0.0
2022-04-20 00:00:00-04:00,22.476075664885503,22.62879746631426,21.161469869244495,21.442956924438477,468974000,0.0,0.0
2022-04-21 00:00:00-04:00,21.66954814057906,22.351307496780294,19.963654250425616,20.14632225036621,656209000,0.0,0.0
2022-04-22 00:00:00-04:00,20.266104182229988,20.448772191837854,19.46456392428075,19.479536056518555,624713000,0.0,0.0
2022-04-25 00:00:00-04:00,19.167102763902953,19.90875249765362,19.061296409060496,19.86583137512207,641566000,0.0,0.0
2022-04-26 00:00:00-04:00,19.682168875562095,19.75204136699031,18.636072965338734,18.75385856628418,653143000,0.0,0.0
2022-04-27 00:00:00-04:00,18.56420451525645,19.132170809703098,18.256765532864236,18.38153839111328,499460000,0.0,0.0
2022-04-28 00:00:00-04:00,18.932528613649104,20.000585605277607,18.456396224687087,19.746047973632812,570327000,0.0,0.0
2022-04-29 00:00:00-04:00,19.36673991620479,20.091420341877647,18.48334805551463,18.513294219970703,500435000,0.0,0.0
2022-05-02 00:00:00-04:00,18.507303670385827,19.53842532093115,18.357576663441748,19.497501373291016,572049000,0.0,0.0
2022-05-03 00:00:00-04:00,19.364746946118334,19.788975800506215,19.09823192665675,19.56637954711914,475751000,0.0,0.0
2022-05-04 00:00:00-04:00,19.88679240340564,20.362924790823026,18.716921505243764,20.29704475402832,648855000,0.0,0.0
2022-05-05 00:00:00-04:00,19.83089899019697,19.888792254376693,18.466382474012576,18.809757232666016,626331000,0.0,0.0
2022-05-06 00:00:00-04:00,18.701949838466604,19.47653863115754,17.957305306226015,18.64105987548828,633297000,0.0,0.0
2022-05-09 00:00:00-04:00,18.001222676719184,18.221819764176885,16.796415729990336,16.919193267822266,644455000,0.0,0.0
2022-05-10 00:00:00-04:00,17.656849725721745,18.16492540380209,16.994056975947228,17.563020706176758,761474000,0.0,0.0
2022-05-11 00:00:00-04:00,17.315477156303142,17.7207395102495,16.537893425141622,16.59977912902832,670167000,0.0,0.0
2022-05-12 00:00:00-04:00,16.189523839856356,16.75748999654894,15.53870929454901,16.14560317993164,708728000,0.0,0.0
2022-05-13 00:00:00-04:00,16.757491408122753,17.895419085973305,16.56284608468857,17.6738224029541,670437000,0.0,0.0
2022-05-16 00:00:00-04:00,17.477181558942796,17.75567386028926,17.074914055272394,17.23262596130371,521446000,0.0,0.0
2022-05-17 00:00:00-04:00,18.041151322209387,18.33761243130052,17.60195235864929,18.143964767456055,585830000,0.0,0.0
2022-05-18 00:00:00-04:00,17.672829278186104,18.085078948392532,16.833357802575495,16.907222747802734,545161000,0.0,0.0
2022-05-19 00:00:00-04:00,16.906219819291394,17.654856806883604,16.703587720835515,17.092880249023438,621310000,0.0,0.0
2022-05-20 00:00:00-04:00,17.300504976295468,17.378362351094147,15.72637008787695,16.663663864135742,739105000,0.0,0.0
2022-05-23 00:00:00-04:00,16.244425835409945,16.884261708504855,16.14959916192552,16.867292404174805,639889000,0.0,0.0
2022-05-24 00:00:00-04:00,16.479997280187,16.566839072025044,15.751323384344335,16.124643325805664,588550000,0.0,0.0
2022-05-25 00:00:00-04:00,15.990886566703573,17.079903445712347,15.97092245670094,16.944150924682617,781132000,0.0,0.0
2022-05-26 00:00:00-04:00,16.00685575522456,18.059118973315748,15.992881259502376,17.818557739257812,996575000,0.0,0.0
2022-05-27 00:00:00-04:00,18.15294938885793,18.846685983699807,18.06710524448989,18.776813507080078,738379000,0.0,0.0
2022-05-31 00:00:00-04:00,18.945504221241023,19.165105599325045,18.31665005645975,18.638065338134766,664100000,0.0,0.0
2022-06-01 00:00:00-04:00,18.68997397259425,19.018374652138892,18.089066793747712,18.286706924438477,544514000,0.0,0.0
2022-06-02 00:00:00-04:00,18.258754262823782,19.583342116528346,18.164925244103703,19.5563907623291,648656000,0.0,0.0
2022-06-03 00:00:00-04:00,19.047325348696557,19.29687105430401,18.488341597340362,18.68598175048828,598779000,0.0,0.0
2022-06-06 00:00:00-04:00,19.10421880079085,19.301858931419297,18.53026298173821,18.751859664916992,422406000,0.0,0.0
2022-06-07 00:00:00-04:00,18.43842998315099,18.965470299087695,18.154945715304475,18.891605377197266,388914000,0.0,0.0
2022-06-08 00:00:00-04:00,18.768804244012014,19.14919278784211,18.505228350019344,18.6180477142334,363252000,0.004,0.0
2022-06-09 00:00:00-04:00,18.451315596651252,18.902589231705353,18.01202181811601,18.019010543823242,395574000,0.0,0.0
2022-06-10 00:00:00-04:00,17.57172730437252,17.66857160304111,16.841900702079162,16.946733474731445,465248000,0.0,0.0
2022-06-13 00:00:00-04:00,15.974298882999761,16.28579798543527,15.580931719685918,15.621866226196289,604153000,0.0,0.0
2022-06-14 00:00:00-04:00,15.705729359064668,16.040191246565456,15.387241563186638,15.810561180114746,469680000,0.0,0.0
