Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-27 00:00:00-05:00,359.5222973402686,359.71567843885424,357.0270292589695,357.6163330078125,1329400,0.0,0.0
2020-11-30 00:00:00-05:00,360.71007990328974,361.9991466812476,354.70669570905835,360.7284851074219,3733800,0.0,0.0
2020-12-01 00:00:00-05:00,363.30805785016594,366.6813021348806,360.17103466938505,366.19940185546875,2996800,10.0,0.0
2020-12-02 00:00:00-05:00,364.22464390757165,365.55693456602455,360.5395999775891,362.36322021484375,2212800,0.0,0.0
2020-12-03 00:00:00-05:00,357.16626447045616,357.8560403884699,352.70640943263993,353.4339599609375,3976400,0.0,0.0
2020-12-04 00:00:00-05:00,354.5300681296802,354.6245623369247,351.3930738324796,352.8481750488281,2839700,0.0,0.0
2020-12-07 00:00:00-05:00,353.64185570625773,355.74895819002546,352.1111476711651,352.753662109375,2652900,0.0,0.0
2020-12-08 00:00:00-05:00,353.3395382507322,358.6025225231757,350.3158965908326,356.7883605957031,2685500,0.0,0.0
2020-12-09 00:00:00-05:00,358.942759505667,360.00102562346433,352.2529605193799,353.6608581542969,2461600,0.0,0.0
2020-12-10 00:00:00-05:00,353.6608571419136,354.3317171190274,351.08131186047507,352.2435302734375,2566300,0.0,0.0
2020-12-11 00:00:00-05:00,358.8387723990417,358.8387723990417,352.00727599087793,354.4261779785156,3483900,0.0,0.0
2020-12-14 00:00:00-05:00,355.80566012136717,357.33636820454484,352.64029167862253,353.7458190917969,2778400,0.0,0.0
2020-12-15 00:00:00-05:00,353.85922913819763,354.9836439488481,348.94581842767883,351.3836364746094,2133900,0.0,0.0
2020-12-16 00:00:00-05:00,350.70335812055356,352.29075726701655,348.5206770852699,349.0781555175781,2385100,0.0,0.0
2020-12-17 00:00:00-05:00,349.85288020954533,350.5237400078813,347.7174324027295,349.8812255859375,2314200,0.0,0.0
2020-12-18 00:00:00-05:00,350.6466149066242,350.8922652482418,345.7615497553422,346.7725830078125,4140000,0.0,0.0
2020-12-21 00:00:00-05:00,344.96781265696154,345.9410423523721,341.86859324322455,344.85443115234375,2329700,0.0,0.0
2020-12-22 00:00:00-05:00,344.03239455851724,344.65602168426994,340.7347285979954,342.07647705078125,2105500,0.0,0.0
2020-12-23 00:00:00-05:00,342.47334680037136,343.08751586543315,339.6859264124067,341.9442138671875,1782100,0.0,0.0
2020-12-24 00:00:00-05:00,341.4906943396591,345.2040833272452,341.4906943396591,344.4859619140625,972500,0.0,0.0
2020-12-28 00:00:00-05:00,345.35524032860224,351.2040769381412,344.9583762019909,350.6087951660156,3207700,0.0,0.0
2020-12-29 00:00:00-05:00,351.73317983796176,352.6875222060764,349.8528693128222,352.1772766113281,2072600,0.0,0.0
2020-12-30 00:00:00-05:00,353.5757295999048,355.1442122202879,352.70642332427343,353.81195068359375,1778000,0.0,0.0
2020-12-31 00:00:00-05:00,354.32213787757956,356.2591679034402,351.9315818636768,356.01348876953125,1628900,0.0,0.0
2021-01-04 00:00:00-05:00,356.6276675067093,360.5205861334592,354.1520753024507,359.19775390625,3322200,0.0,0.0
2021-01-05 00:00:00-05:00,357.9788879695398,359.2544876696247,354.56786914542334,355.0308532714844,2748400,0.0,0.0
2021-01-06 00:00:00-05:00,353.21667648292066,355.08752905092246,349.2764960351791,349.6260986328125,2661400,0.0,0.0
2021-01-07 00:00:00-05:00,350.5615655151546,351.1662765281018,346.5741522501052,347.6418762207031,2849500,0.0,0.0
2021-01-08 00:00:00-05:00,347.8308405814916,349.8529070377996,344.21194601853017,349.550537109375,2599700,0.0,0.0
2021-01-11 00:00:00-05:00,348.2653948868692,350.55202726720927,343.8055404485372,343.9472961425781,2562500,0.0,0.0
2021-01-12 00:00:00-05:00,343.9379036854541,344.9489368613329,340.3945873700133,344.12689208984375,2387600,0.0,0.0
2021-01-13 00:00:00-05:00,344.2875542021893,348.4166947761493,342.9930670751312,346.7253723144531,1968800,0.0,0.0
2021-01-14 00:00:00-05:00,345.82760562716,346.30004771135015,341.6323176127057,342.3787841796875,2363900,0.0,0.0
2021-01-15 00:00:00-05:00,341.15993177902794,344.7977421942099,340.914252627357,342.1993103027344,2340400,0.0,0.0
2021-01-19 00:00:00-05:00,342.38828924917044,342.94579640730495,333.01505237067204,334.93316650390625,4533800,0.0,0.0
2021-01-20 00:00:00-05:00,334.8576528548637,341.9537162879275,333.93165560581775,341.38677978515625,2767200,0.0,0.0
2021-01-21 00:00:00-05:00,341.3866896483659,343.9284307489605,340.1016608279215,342.80401611328125,2121600,0.0,0.0
2021-01-22 00:00:00-05:00,343.1821453995184,344.53332364259745,340.0167757875519,342.33172607421875,1960300,0.0,0.0
2021-01-25 00:00:00-05:00,340.9709224939993,342.0103009540392,337.1536108197862,341.9347229003906,2735900,0.0,0.0
2021-01-26 00:00:00-05:00,340.34743603149366,345.7332608168543,339.10018146981855,344.8639831542969,1807000,0.0,0.0
2021-01-27 00:00:00-05:00,342.9836207338698,345.6387439131,335.292275779383,336.7474060058594,3120800,0.0,0.0
2021-01-28 00:00:00-05:00,337.182075471913,341.6797065623104,336.4450666369108,337.3804931640625,2251100,0.0,0.0
2021-01-29 00:00:00-05:00,335.1976926119629,336.65282245230264,332.48587938831565,333.00555419921875,2598700,0.0,0.0
2021-02-01 00:00:00-05:00,331.8527780812333,333.3457112933783,329.96300964550994,331.2008056640625,2371200,0.0,0.0
2021-02-02 00:00:00-05:00,332.37261838257666,337.98523525157367,331.3899303179321,335.9820556640625,1905000,0.0,0.0
2021-02-03 00:00:00-05:00,336.5962470231963,337.8245854528466,333.74267711385335,335.6324462890625,1759800,0.0,0.0
2021-02-04 00:00:00-05:00,337.7151921267582,339.2962773755929,335.00750093329674,336.9010009765625,3411600,0.7,0.0
2021-02-05 00:00:00-05:00,337.56372348354114,337.8477658380181,335.2442031641673,336.2572326660156,2165600,0.0,0.0
2021-02-08 00:00:00-05:00,337.5827422619063,340.8679667723121,336.6359920155936,340.66912841796875,2520700,0.0,0.0
2021-02-09 00:00:00-05:00,340.86787202407845,342.41107911941947,339.2205074064821,340.4134216308594,2154000,0.0,0.0
2021-02-10 00:00:00-05:00,341.77673004642935,341.77673004642935,336.20983574863243,337.1565856933594,2162400,0.0,0.0
2021-02-11 00:00:00-05:00,336.7873999995091,337.5163871243899,332.67850831901,333.44537353515625,2088400,0.0,0.0
2021-02-12 00:00:00-05:00,333.2465252033115,334.1838273557047,331.4571827169558,333.966064453125,2096600,0.0,0.0
2021-02-16 00:00:00-05:00,334.27848288793336,336.4370717683986,333.29388367404925,335.1495056152344,1829000,0.0,0.0
2021-02-17 00:00:00-05:00,334.30686595307594,339.0974473525099,333.1707833316719,338.974365234375,2143000,0.0,0.0
2021-02-18 00:00:00-05:00,333.52115823519586,339.1259321140072,333.52115823519586,337.9140930175781,1914900,0.0,0.0
2021-02-19 00:00:00-05:00,337.6963437210221,338.87030476711845,335.6986857005421,335.8785705566406,1839400,0.0,0.0
2021-02-22 00:00:00-05:00,333.96612438512363,334.47737756976545,330.2454031298647,331.5613708496094,2215600,0.0,0.0
2021-02-23 00:00:00-05:00,331.1731433023789,332.3092548760562,323.81690609574514,323.9305114746094,3692600,0.0,0.0
2021-02-24 00:00:00-05:00,323.58972391456365,324.2619083938833,319.89740431281615,322.5577697753906,3305800,0.0,0.0
2021-02-25 00:00:00-05:00,322.69979822423835,324.73530529231846,315.5991720152227,316.119873046875,3618100,0.0,0.0
2021-02-26 00:00:00-05:00,317.64408862984703,318.0038582377946,313.31743437429367,313.3742370605469,3362200,0.0,0.0
2021-03-01 00:00:00-05:00,317.3601558203166,318.10809663743686,313.7151614345075,314.10333251953125,4653200,0.0,0.0
2021-03-02 00:00:00-05:00,315.9210570994961,316.86780724120877,310.93169425397815,310.96954345703125,4660100,0.0,0.0
2021-03-03 00:00:00-05:00,310.69507571456893,310.93176330255824,306.5199031953335,306.67138671875,4064200,0.0,0.0
2021-03-04 00:00:00-05:00,306.1505934428925,308.26185669290777,298.2641773530316,302.0511779785156,5501200,0.0,0.0
2021-03-05 00:00:00-05:00,298.53867726652055,301.47360816770714,290.65226214956766,300.4227294921875,8102800,0.0,0.0
2021-03-08 00:00:00-05:00,301.92809396168394,305.16596329656704,294.36356950483025,294.8369445800781,4873500,0.0,0.0
2021-03-09 00:00:00-05:00,297.052347660066,303.2251484726228,296.058242629068,301.8050231933594,5426800,0.0,0.0
2021-03-10 00:00:00-05:00,304.0393587511723,309.95654722198645,300.42276622360544,306.5860900878906,4523500,0.0,0.0
2021-03-11 00:00:00-05:00,312.8157034813003,313.6109700968586,309.32219330678197,311.1494140625,4338900,0.0,0.0
2021-03-12 00:00:00-05:00,310.62870759908924,313.9707342319489,308.26183239472635,313.5068359375,3182100,0.0,0.0
2021-03-15 00:00:00-04:00,315.8359164840985,315.91164379793463,309.8903255557734,312.91046142578125,3243000,0.0,0.0
2021-03-16 00:00:00-04:00,312.1151225965063,312.4559387689196,309.2464709086123,309.823974609375,3066700,0.0,0.0
2021-03-17 00:00:00-04:00,308.64060029120515,312.9009766755929,306.86070509003446,311.6607360839844,2672400,0.0,0.0
2021-03-18 00:00:00-04:00,309.09496672776066,310.6665752778754,305.21328574422614,305.7813415527344,2736900,0.0,0.0
2021-03-19 00:00:00-04:00,306.37777614345134,311.717460404206,305.2227687954008,311.39556884765625,4859300,0.0,0.0
2021-03-22 00:00:00-04:00,310.96008639528304,318.2689984285953,310.7139221201196,316.6784362792969,4064900,0.0,0.0
2021-03-23 00:00:00-04:00,316.110308443649,324.2712871963259,316.02507553520036,322.2168273925781,3641200,0.0,0.0
2021-03-24 00:00:00-04:00,323.99683740268165,324.2714030360148,318.893840227126,320.0394287109375,3006400,0.0,0.0
2021-03-25 00:00:00-04:00,319.82168288383656,329.2607835374698,319.31042968571705,327.8974609375,4307100,0.0,0.0
2021-03-26 00:00:00-04:00,327.7742875224634,333.6914746273341,325.7766590242663,333.27490234375,3061200,0.0,0.0
2021-03-29 00:00:00-04:00,332.73532012987226,338.7187585505037,332.31874779208846,337.1850280761719,3012000,0.0,0.0
2021-03-30 00:00:00-04:00,334.7519255910865,335.8785606491978,330.2643388540027,331.1258850097656,2602400,0.0,0.0
2021-03-31 00:00:00-04:00,331.98741801065717,338.4158597535342,330.6335722020425,333.71051025390625,2832200,0.0,0.0
2021-04-01 00:00:00-04:00,333.767295237667,338.2927596534369,332.90574916176985,336.03948974609375,2938600,0.0,0.0
2021-04-05 00:00:00-04:00,338.46322742708287,343.3579391210474,337.8383687708836,341.6064453125,2705700,0.0,0.0
2021-04-06 00:00:00-04:00,340.64063658307515,343.4808865675672,339.88324814421736,340.943603515625,2142000,0.0,0.0
2021-04-07 00:00:00-04:00,341.65370254469843,342.2122816342752,338.56728798591536,339.7033996582031,1808400,0.0,0.0
2021-04-08 00:00:00-04:00,343.48083741663623,346.52937311945675,340.45125520221103,341.9849853515625,2839200,0.0,0.0
2021-04-09 00:00:00-04:00,341.69162666772223,344.34251573680154,340.45138618620405,343.869140625,1610800,0.0,0.0
2021-04-12 00:00:00-04:00,343.5187515234478,345.8004223908562,342.09862658549764,345.38385009765625,1836600,0.0,0.0
2021-04-13 00:00:00-04:00,345.88568589835563,347.74130804646455,344.87265633421407,345.7626037597656,1796400,0.0,0.0
2021-04-14 00:00:00-04:00,345.4218323038481,345.4218323038481,343.2442894071211,343.831298828125,1509400,0.0,0.0
2021-04-15 00:00:00-04:00,345.45022383467904,349.87153116867705,344.8726911781417,349.1614685058594,1850100,0.0,0.0
2021-04-16 00:00:00-04:00,350.01360364272404,352.94850651048705,348.9532190182923,350.9792785644531,2249200,0.0,0.0
2021-04-19 00:00:00-04:00,351.24428969064894,351.746066091649,348.593400948105,349.8714904785156,1560000,0.0,0.0
2021-04-20 00:00:00-04:00,349.35072604545053,355.3720417641681,349.09511396428366,351.93536376953125,2330700,0.0,0.0
2021-04-21 00:00:00-04:00,351.82175782267694,354.63360651187384,351.6892278452071,354.1697082519531,1531800,0.0,0.0
2021-04-22 00:00:00-04:00,354.40639479459776,355.44782558268577,350.32590456844525,351.49041748046875,2138000,0.0,0.0
2021-04-23 00:00:00-04:00,351.4904985267253,354.8893283746017,350.6857550552588,353.4029235839844,1404500,0.0,0.0
2021-04-26 00:00:00-04:00,353.98982091672644,353.98982091672644,348.6028110795271,348.89630126953125,2059700,0.0,0.0
2021-04-27 00:00:00-04:00,348.5649885363003,351.20640044832305,345.83834369193664,350.496337890625,1875900,0.0,0.0
2021-04-28 00:00:00-04:00,349.8714846994094,350.7709088431948,348.5744416970704,349.90936279296875,1305600,0.0,0.0
2021-04-29 00:00:00-04:00,349.6627252206326,355.5166704881977,349.6532281732399,354.4066162109375,1848300,0.79,0.0
2021-04-30 00:00:00-04:00,353.80885829233137,354.9948309627405,352.3097726224642,353.0308532714844,2118900,0.0,0.0
2021-05-03 00:00:00-04:00,354.6912187813224,360.1751553094257,353.78989691487465,359.8905334472656,2685800,0.0,0.0
2021-05-04 00:00:00-04:00,359.61537653760456,359.80514374699516,354.6058291264495,356.06695556640625,2133800,0.0,0.0
2021-05-05 00:00:00-04:00,357.0726625078627,358.1827167287819,352.9928990906217,353.41986083984375,1905300,0.0,0.0
2021-05-06 00:00:00-04:00,354.07448395764914,363.32506997550234,354.07448395764914,363.154296875,2641400,0.0,0.0
2021-05-07 00:00:00-04:00,363.22070038292003,366.6553013613768,362.62299451297895,364.6343994140625,1817100,0.0,0.0
2021-05-10 00:00:00-04:00,365.7444608668741,368.0215514726637,361.75011316914134,361.93988037109375,1998700,0.0,0.0
2021-05-11 00:00:00-04:00,359.88102282348916,361.40857063788303,356.74056959368477,358.80889892578125,1859700,0.0,0.0
2021-05-12 00:00:00-04:00,356.7405686174029,357.63242235529924,352.1010297710438,353.1352233886719,2344600,0.0,0.0
2021-05-13 00:00:00-04:00,353.97961889888495,361.9019218481416,352.5374866062175,360.0897521972656,2023100,0.0,0.0
2021-05-14 00:00:00-04:00,362.56612639526566,366.0576233295724,360.6306107005117,364.7293395996094,1876100,0.0,0.0
2021-05-17 00:00:00-04:00,365.3175126823676,367.22453689581107,363.287113733891,364.2928161621094,1830800,0.0,0.0
2021-05-18 00:00:00-04:00,366.6552563665257,369.50159026315987,362.917068865927,363.2016906738281,1698200,0.0,0.0
2021-05-19 00:00:00-04:00,357.8316922190122,362.17711258802484,356.86394887892567,360.213134765625,1725000,0.0,0.0
2021-05-20 00:00:00-04:00,359.75769391994993,364.82416579391077,358.90379937119906,363.93231201171875,1427300,0.0,0.0
2021-05-21 00:00:00-04:00,365.3270384653153,365.61168930118646,360.94368776438284,361.2188415527344,1706600,0.0,0.0
2021-05-24 00:00:00-04:00,364.6532962041794,366.0005735680016,362.3288077116689,363.80889892578125,1657000,0.0,0.0
2021-05-25 00:00:00-04:00,363.97027786988434,365.98168296270234,362.46172405027085,365.64013671875,1379700,0.0,0.0
2021-05-26 00:00:00-04:00,366.0955258614709,367.88873047680613,365.2985556839035,365.8678283691406,1648000,0.0,0.0
2021-05-27 00:00:00-04:00,365.40288994331513,367.9076489041601,363.85637711063504,367.6514892578125,4452000,0.0,0.0
2021-05-28 00:00:00-04:00,364.4730450739289,365.57363097460143,357.71775067719875,358.89422607421875,4681200,0.0,0.0
2021-06-01 00:00:00-04:00,360.4692591686851,360.72544778834435,356.26617910460527,358.8563537597656,2117800,0.0,0.0
2021-06-02 00:00:00-04:00,358.99866745937,362.3573500906452,358.36297338295856,361.095458984375,1881000,0.0,0.0
2021-06-03 00:00:00-04:00,360.1941756922439,364.5111049917431,359.45410088779033,364.2074890136719,1780300,0.0,0.0
2021-06-04 00:00:00-04:00,364.51102266914904,367.89816708315755,364.05559880489693,367.6704406738281,1765900,0.0,0.0
2021-06-07 00:00:00-04:00,365.72553460007566,366.65534766141315,359.1789707986447,360.91522216796875,2515800,0.0,0.0
2021-06-08 00:00:00-04:00,360.92469248136985,361.6837034048117,358.3440148054925,360.2510681152344,1553800,0.0,0.0
2021-06-09 00:00:00-04:00,360.7349057016486,362.2244942363567,359.7102381151543,360.4977111816406,1398900,0.0,0.0
2021-06-10 00:00:00-04:00,360.7918080227634,363.72352863638037,360.0517623237378,363.3914794921875,1404000,0.0,0.0
2021-06-11 00:00:00-04:00,364.19792991254917,364.19792991254917,361.03851173264957,362.27191162109375,1404200,0.0,0.0
2021-06-14 00:00:00-04:00,361.28521629888525,364.3118207164785,359.6627849209515,364.10308837890625,1652600,0.0,0.0
2021-06-15 00:00:00-04:00,364.1030199149637,364.8051063027769,362.01569693172974,364.2453308105469,1252000,0.0,0.0
2021-06-16 00:00:00-04:00,364.71034625637526,366.64586195512106,357.80324189190867,359.9759521484375,1801700,0.0,0.0
2021-06-17 00:00:00-04:00,360.8962632529801,366.67431912699,359.7861799978015,365.04241943359375,1686500,0.0,0.0
2021-06-18 00:00:00-04:00,365.04237206382095,365.1941800335553,360.8202979591617,361.37060546875,3415700,0.0,0.0
2021-06-21 00:00:00-04:00,362.67043685267504,367.7938329166117,361.06699951138825,366.98736572265625,1631600,0.0,0.0
2021-06-22 00:00:00-04:00,367.1960079436115,372.3953211956093,366.7595782221821,372.0917053222656,1934800,0.0,0.0
2021-06-23 00:00:00-04:00,372.8697572802646,373.28722192028977,370.58319880562016,371.89251708984375,1538000,0.0,0.0
2021-06-24 00:00:00-04:00,373.26825232709115,375.2416978209514,371.73120765021906,371.9873962402344,1487300,0.0,0.0
2021-06-25 00:00:00-04:00,372.8413637253444,374.3404205145175,371.20946409243567,374.302490234375,2056100,0.0,0.0
2021-06-28 00:00:00-04:00,374.76735869035616,377.0634144886023,372.9931482325531,376.2284851074219,1645500,0.0,0.0
2021-06-29 00:00:00-04:00,376.00077342378074,378.97995074586356,375.21330029050813,378.3632507324219,1523600,0.0,0.0
2021-06-30 00:00:00-04:00,377.58519301969295,379.9571380900596,374.76732111792114,375.40301513671875,2031700,0.0,0.0
2021-07-01 00:00:00-04:00,376.0006765856436,377.3194917871961,373.7046502430443,374.32135009765625,1523400,0.0,0.0
2021-07-02 00:00:00-04:00,375.91534913982207,380.2417748011746,375.8204655424117,378.5055236816406,1676600,0.0,0.0
2021-07-06 00:00:00-04:00,379.3594394446058,380.8395309931836,376.7692647573895,378.42962646484375,2113100,0.0,0.0
2021-07-07 00:00:00-04:00,378.75228241449247,385.31781157617917,378.75228241449247,383.9515686035156,2308600,0.0,0.0
2021-07-08 00:00:00-04:00,382.83191852394907,387.7086512850458,382.50933748224946,386.2949523925781,2235500,0.0,0.0
2021-07-09 00:00:00-04:00,387.62321987583215,392.7940712848954,386.7124011511006,391.24755859375,2304200,0.0,0.0
2021-07-12 00:00:00-04:00,392.8320863402139,393.1262052301509,383.8091974883001,386.98760986328125,2491300,0.0,0.0
2021-07-13 00:00:00-04:00,383.9705227440788,388.3254109083808,383.9705227440788,386.2096252441406,1540300,0.0,0.0
2021-07-14 00:00:00-04:00,387.6517183686045,389.44492276012465,386.39935336268803,388.9515686035156,1265800,0.0,0.0
2021-07-15 00:00:00-04:00,389.43547672001085,391.08637041280997,386.98764179914633,390.725830078125,1894100,0.0,0.0
2021-07-16 00:00:00-04:00,391.01042882592947,392.24385773768114,388.7807944835872,389.3500671386719,1413900,0.0,0.0
2021-07-19 00:00:00-04:00,389.05602370173386,394.0466067779432,389.04652665341064,392.9365234375,2293100,0.0,0.0
2021-07-20 00:00:00-04:00,392.7940886047959,396.6556219804755,391.7029997051083,394.9193420410156,2045400,0.0,0.0
2021-07-21 00:00:00-04:00,395.744821746996,395.744821746996,391.1053118666907,393.7524108886719,1480000,0.0,0.0
2021-07-22 00:00:00-04:00,394.6916751857977,397.1585039465907,392.36715734392556,396.1528015136719,1339200,0.0,0.0
2021-07-23 00:00:00-04:00,396.8644148195023,402.27243282484693,395.68791024125574,401.7411193847656,1344500,0.0,0.0
2021-07-26 00:00:00-04:00,401.7126066148313,402.75626822443337,398.8188452446872,401.55133056640625,1220000,0.0,0.0
2021-07-27 00:00:00-04:00,402.2818501244141,402.81316345916946,400.0047888391192,402.60443115234375,1666500,0.0,0.0
2021-07-28 00:00:00-04:00,401.5892534133872,403.0978069580206,398.99910800564595,400.5930480957031,1362700,0.0,0.0
2021-07-29 00:00:00-04:00,400.8307064487363,404.7945402970845,399.57596475485917,404.2527160644531,1434200,0.79,0.0
2021-07-30 00:00:00-04:00,404.9181329715014,410.1651952462403,404.88010258299755,408.47320556640625,2283900,0.0,0.0
2021-08-02 00:00:00-04:00,409.32866680592787,409.41421341645196,404.442821105438,407.7127380371094,1366900,0.0,0.0
2021-08-03 00:00:00-04:00,408.66338470959363,415.20319100610726,407.9029218783542,413.5587463378906,1448100,0.0,0.0
2021-08-04 00:00:00-04:00,414.4427387505541,416.334337380878,411.4865212125365,413.53021240234375,1280500,0.0,0.0
2021-08-05 00:00:00-04:00,416.10613068042926,421.5718308549866,415.1365734404166,421.27716064453125,1742600,0.0,0.0
2021-08-06 00:00:00-04:00,420.8399196380088,421.53380736683397,417.19927173905296,417.8931884765625,1789800,0.0,0.0
2021-08-09 00:00:00-04:00,418.86277413989916,420.8874644076947,417.58903173390695,418.6916809082031,1472500,0.0,0.0
2021-08-10 00:00:00-04:00,418.8722770402744,421.8570096954575,418.8722770402744,421.1250915527344,1893700,0.0,0.0
2021-08-11 00:00:00-04:00,423.4729548860478,425.8493463276081,419.9558839490647,422.332275390625,2267500,0.0,0.0
2021-08-12 00:00:00-04:00,421.09660496728833,424.5471303220672,420.38368746452204,423.33990478515625,1230700,0.0,0.0
2021-08-13 00:00:00-04:00,423.7392007704469,426.19162450216214,422.5605196445193,425.6783447265625,1309300,0.0,0.0
2021-08-16 00:00:00-04:00,425.763756964019,430.7826940242744,424.9462633056943,430.468994140625,1515600,0.0,0.0
2021-08-17 00:00:00-04:00,430.46907149637667,431.3435963800304,427.46533800373027,429.97479248046875,1936700,0.0,0.0
2021-08-18 00:00:00-04:00,428.6630015724613,432.7313827109744,423.8531874370267,424.1478576660156,2030100,0.0,0.0
2021-08-19 00:00:00-04:00,421.04907251582284,432.9785466657064,419.49014571233016,431.79986572265625,1953700,0.0,0.0
2021-08-20 00:00:00-04:00,432.96904169625077,437.8454019799653,431.2295357806473,436.2959899902344,1911200,0.0,0.0
2021-08-23 00:00:00-04:00,434.66106685228436,436.3625715267737,432.1135817699503,432.436767578125,1835900,0.0,0.0
2021-08-24 00:00:00-04:00,432.7409137271683,432.8740055819734,428.03564671908185,429.4519958496094,1541700,0.0,0.0
2021-08-25 00:00:00-04:00,428.53943187619166,430.4310592919894,425.20299783751636,428.919677734375,1520600,0.0,0.0
2021-08-26 00:00:00-04:00,428.9196553691911,430.10785109234246,424.613635228838,427.0945739746094,1418600,0.0,0.0
2021-08-27 00:00:00-04:00,427.09456681689466,429.29035015578427,424.7086605620133,428.0736389160156,1310200,0.0,0.0
2021-08-30 00:00:00-04:00,428.7390009492971,434.0145777862935,428.16866126210476,433.38720703125,1219800,0.0,0.0
2021-08-31 00:00:00-04:00,433.58690966686345,434.29031228141724,430.0698385767228,432.9690246582031,1699000,0.0,0.0
2021-09-01 00:00:00-04:00,432.959592515675,434.10024319355404,429.5090669229293,433.9481506347656,1325400,0.0,0.0
2021-09-02 00:00:00-04:00,436.7046885503861,438.6248022748822,435.72561649654995,438.17803955078125,1455000,0.0,0.0
2021-09-03 00:00:00-04:00,436.3055582569399,440.6781252089654,436.3055582569399,439.6800231933594,1302400,0.0,0.0
2021-09-07 00:00:00-04:00,439.63240163310206,440.29780281742563,435.00319590486293,436.87579345703125,1463400,0.0,0.0
2021-09-08 00:00:00-04:00,436.41009143781383,442.797833897703,435.4310191549281,442.6742858886719,1372000,0.0,0.0
2021-09-09 00:00:00-04:00,444.233086576662,446.5429319893805,442.23691205596015,442.9023132324219,1398700,0.0,0.0
2021-09-10 00:00:00-04:00,444.0715166218513,445.2406826138324,440.2978059546512,442.160888671875,1324800,0.0,0.0
2021-09-13 00:00:00-04:00,443.96700555381733,445.08865548654643,435.54508719997585,436.9328918457031,1679500,0.0,0.0
2021-09-14 00:00:00-04:00,438.1591120242876,439.3473078709651,434.80364811361767,435.74468994140625,1383900,0.0,0.0
2021-09-15 00:00:00-04:00,435.58307587320365,439.39481737376354,433.5869300882986,437.9499816894531,1770300,0.0,0.0
2021-09-16 00:00:00-04:00,438.00704279144526,440.8396832751553,433.99569223917683,440.4024353027344,1577500,0.0,0.0
2021-09-17 00:00:00-04:00,438.7959130961696,439.93659256777084,434.423347133277,436.7902526855469,3411400,0.0,0.0
2021-09-20 00:00:00-04:00,434.05259097256646,438.1590017472567,424.53751174437326,428.83404541015625,2602000,0.0,0.0
2021-09-21 00:00:00-04:00,428.8341524240695,434.25230806813084,427.90259643913697,429.75616455078125,1531300,0.0,0.0
2021-09-22 00:00:00-04:00,432.2180839163659,432.8359398850346,427.59836390235665,429.9652404785156,1380800,0.0,0.0
2021-09-23 00:00:00-04:00,429.9368192271096,433.0261287566241,428.79616849834946,430.3930969238281,2061200,0.0,0.0
2021-09-24 00:00:00-04:00,433.43476317603916,445.54484369943066,432.50320736320816,444.622802734375,3353800,0.0,0.0
2021-09-27 00:00:00-04:00,442.5315980636066,447.2273498242227,434.6324753143123,437.788330078125,2526000,0.0,0.0
2021-09-28 00:00:00-04:00,434.5374637052387,434.8796501615245,423.63457820095095,425.23150634765625,2632700,0.0,0.0
2021-09-29 00:00:00-04:00,427.62691432278626,433.4538312127155,426.7048732144644,429.4519958496094,1922000,0.0,0.0
2021-09-30 00:00:00-04:00,431.1914341644326,432.84539318887647,427.0850231292455,427.132568359375,1836400,0.0,0.0
2021-10-01 00:00:00-04:00,427.49388856626535,428.7771169446346,418.9673935390098,426.1630859375,1860700,0.0,0.0
2021-10-04 00:00:00-04:00,426.17259951422,427.13267109129777,414.60434039116797,418.3780517578125,2264000,0.0,0.0
2021-10-05 00:00:00-04:00,417.84565074868743,426.9044538407496,417.53197983955016,424.1763610839844,1808700,0.0,0.0
2021-10-06 00:00:00-04:00,421.98062326794854,427.54138569087803,420.50727200597976,427.1231384277344,1334600,0.0,0.0
2021-10-07 00:00:00-04:00,433.9006478524111,436.8663803189998,429.7182038864863,430.4786376953125,1966200,0.0,0.0
2021-10-08 00:00:00-04:00,432.92149737605024,433.21616759941645,427.75046718538107,429.5090026855469,1545800,0.0,0.0
2021-10-11 00:00:00-04:00,427.7885483480199,431.2580745252694,427.313269994734,427.4653625488281,1011700,0.0,0.0
2021-10-12 00:00:00-04:00,427.8930933752363,430.4596080727421,423.7106496904057,424.7752685546875,1380900,0.0,0.0
2021-10-13 00:00:00-04:00,426.3626599842234,428.23525762240496,422.1136708767092,423.2828369140625,1621500,0.0,0.0
2021-10-14 00:00:00-04:00,425.00334482084133,429.3664251149614,424.4235192226679,428.3778381347656,1480400,0.0,0.0
2021-10-15 00:00:00-04:00,431.4482044677491,431.49572070037294,426.9710614209249,430.0223693847656,1494800,0.0,0.0
2021-10-18 00:00:00-04:00,427.3797552408625,439.4898665109131,426.3246512989409,439.1096496582031,2141300,0.0,0.0
2021-10-19 00:00:00-04:00,440.10773401879624,444.06205320938125,437.5507342801519,443.9859924316406,1365300,0.0,0.0
2021-10-20 00:00:00-04:00,445.3547425497592,449.1379680464832,444.7083710604748,446.5429382324219,1352900,0.0,0.0
2021-10-21 00:00:00-04:00,446.5430119007677,454.0334033613883,445.8871254550385,453.6341857910156,1423300,0.0,0.0
2021-10-22 00:00:00-04:00,455.3071130556144,461.0484832501648,454.907895514007,458.1587829589844,1710300,0.0,0.0
2021-10-25 00:00:00-04:00,458.1587987140832,467.87348901264505,455.79192189567397,465.8678283691406,1903400,0.0,0.0
2021-10-26 00:00:00-04:00,458.29179544490836,464.10919639893456,457.4363004237895,461.523681640625,2378600,0.0,0.0
