Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-19 00:00:00-04:00,140.24965567301865,140.56187074804143,138.22030234707313,138.98130798339844,121434600,0.0,0.0
2021-07-20 00:00:00-04:00,139.9667464752501,143.5181116494979,139.47892150687957,142.5912322998047,96350000,0.0,0.0
2021-07-21 00:00:00-04:00,141.98635160042446,142.57174758950413,141.10827250404336,141.85951232910156,74993500,0.0,0.0
2021-07-22 00:00:00-04:00,142.38635852395822,144.59132208932277,142.25951926436974,143.2254180908203,77338200,0.0,0.0
2021-07-23 00:00:00-04:00,143.95717990319216,145.09868877076016,143.34251555633264,144.9425811767578,71447400,0.0,0.0
2021-07-26 00:00:00-04:00,144.65960672609336,146.1816181027515,144.10347916841854,145.36207580566406,72434100,0.0,0.0
2021-07-27 00:00:00-04:00,145.48895126026883,145.57677109148528,142.0058878307222,143.19618225097656,104818600,0.0,0.0
2021-07-28 00:00:00-04:00,141.28383310707383,143.39124006828624,139.0691040815247,141.44969177246094,118931200,0.0,0.0
2021-07-29 00:00:00-04:00,141.16677881083731,142.98148812260095,141.0594567321274,142.09364318847656,56699500,0.0,0.0
2021-07-30 00:00:00-04:00,140.8643158519786,142.7668298895043,140.6008862507108,142.3082733154297,70440600,0.0,0.0
2021-08-02 00:00:00-04:00,142.7961201026742,143.37174997131473,141.71314811709883,141.97657775878906,62880000,0.0,0.0
2021-08-03 00:00:00-04:00,142.2595139229218,144.43520909857267,141.64484970305608,143.7717742919922,64786600,0.0,0.0
2021-08-04 00:00:00-04:00,143.6839649919127,144.191292221281,142.7180662311683,143.3717498779297,56368300,0.0,0.0
2021-08-05 00:00:00-04:00,143.40105691819448,144.2401166546182,142.61078266741262,143.47911071777344,46397700,0.0,0.0
2021-08-06 00:00:00-04:00,143.0003050001657,143.74290453377364,142.29678337483543,142.79510498046875,54126800,0.22,0.0
2021-08-09 00:00:00-04:00,142.8537139522462,143.3422697557146,142.18928521610837,142.74623107910156,48908700,0.0,0.0
2021-08-10 00:00:00-04:00,143.0882569205625,144.32919310328901,141.9743500451473,142.26748657226562,69023100,0.0,0.0
2021-08-11 00:00:00-04:00,142.70713794603233,143.36180086367284,142.19903578997616,142.521484375,48493500,0.0,0.0
2021-08-12 00:00:00-04:00,142.84393386598944,145.63847337771486,142.50193887407255,145.4821319580078,72282600,0.0,0.0
2021-08-13 00:00:00-04:00,145.56033337689462,146.01957707570978,144.8763581583002,145.68736267089844,59375000,0.0,0.0
2021-08-16 00:00:00-04:00,145.14019753721752,147.72955306203514,143.11758362273994,147.66114807128906,103296000,0.0,0.0
2021-08-17 00:00:00-04:00,146.79148879708086,148.20829780218608,145.67758203815535,146.75241088867188,92229700,0.0,0.0
2021-08-18 00:00:00-04:00,146.37133747643588,147.2702784625577,142.8048707810112,143.01007080078125,86326000,0.0,0.0
2021-08-19 00:00:00-04:00,141.71049530140775,144.61251796964282,141.19262734198236,143.34226989746094,86960300,0.0,0.0
2021-08-20 00:00:00-04:00,144.06536865206095,145.10110479232438,143.4204712746936,144.79820251464844,60549600,0.0,0.0
2021-08-23 00:00:00-04:00,144.91545125791524,146.7524262457425,144.50506608373868,146.28341674804688,60131800,0.0,0.0
2021-08-24 00:00:00-04:00,146.02934262692168,147.40707372149436,145.73620613091066,146.19544982910156,48606400,0.0,0.0
2021-08-25 00:00:00-04:00,146.3811034364789,146.87943995254733,144.41711425947602,144.96429443359375,58991300,0.0,0.0
2021-08-26 00:00:00-04:00,144.95452843061085,145.70689371393732,144.13374326132688,144.16305541992188,48597200,0.0,0.0
2021-08-27 00:00:00-04:00,144.10444664756716,145.34538283026907,143.46932993010927,145.19882202148438,55802400,0.0,0.0
2021-08-30 00:00:00-04:00,145.58966053577964,149.97689795560206,145.20858752404757,149.6153564453125,90956700,0.0,0.0
2021-08-31 00:00:00-04:00,149.16590885521063,149.30270392723426,147.8272553901817,148.3549041748047,86453100,0.0,0.0
2021-09-01 00:00:00-04:00,149.33201585532615,151.4328005101191,148.85322564922996,149.0193328857422,80313700,0.0,0.0
2021-09-02 00:00:00-04:00,150.3482055601146,151.17875665151738,148.9118498525865,150.13323974609375,71115500,0.0,0.0
2021-09-03 00:00:00-04:00,150.24067718201943,151.09077442910467,149.58601418638187,150.76832580566406,57808700,0.0,0.0
2021-09-07 00:00:00-04:00,151.42303452779782,153.66061425099002,150.85630782844845,153.10366821289062,82278300,0.0,0.0
2021-09-08 00:00:00-04:00,153.38699333617137,153.44561765373206,150.4556581818044,151.55979919433594,74420200,0.0,0.0
2021-09-09 00:00:00-04:00,151.93112186962642,152.53692642541913,150.42636132134103,150.5436248779297,57305700,0.0,0.0
2021-09-10 00:00:00-04:00,151.45231569560596,151.9213251437336,145.2965089144569,145.56033325195312,140893200,0.0,0.0
2021-09-13 00:00:00-04:00,147.18235774668085,147.9542695218118,145.34538275990522,146.1270751953125,102404300,0.0,0.0
2021-09-14 00:00:00-04:00,146.9087364700221,147.61225802171091,143.54747014740659,144.72976684570312,109296300,0.0,0.0
2021-09-15 00:00:00-04:00,145.1596986106003,146.01956159972383,143.01982179601146,145.6189422607422,83281300,0.0,0.0
2021-09-16 00:00:00-04:00,145.0424802595639,145.56034832894838,143.85040265204483,145.38446044921875,68034100,0.0,0.0
2021-09-17 00:00:00-04:00,145.41377207009813,145.41377207009813,142.42379770872697,142.71693420410156,129868800,0.0,0.0
2021-09-20 00:00:00-04:00,140.50868223734292,141.52487196661303,138.0365905336095,139.66836547851562,123478900,0.0,0.0
2021-09-21 00:00:00-04:00,140.6356810985669,141.29035906389458,139.51200859720305,140.14712524414062,75834000,0.0,0.0
2021-09-22 00:00:00-04:00,141.1437536993702,143.0784303016391,140.41092007174154,142.51171875,76404300,0.0,0.0
2021-09-23 00:00:00-04:00,143.29341147385273,143.71357721861844,142.30653411634987,143.46929931640625,64838200,0.0,0.0
2021-09-24 00:00:00-04:00,142.32609558654582,144.09466540021555,142.2283784515029,143.5572509765625,53477900,0.0,0.0
2021-09-27 00:00:00-04:00,142.14045701354505,142.6192471706429,140.52822848156046,142.04273986816406,74150700,0.0,0.0
2021-09-28 00:00:00-04:00,139.97125238193445,141.43691994614318,138.44696050068399,138.66192626953125,108972300,0.0,0.0
2021-09-29 00:00:00-04:00,139.2091369382953,141.14381437221513,138.7792053064143,139.56089782714844,74602000,0.0,0.0
2021-09-30 00:00:00-04:00,140.37187163149707,141.075393254431,138.04634099404652,138.2613067626953,89056700,0.0,0.0
2021-10-01 00:00:00-04:00,138.65214546670163,139.64880358400276,135.9260103602956,139.38497924804688,94639600,0.0,0.0
2021-10-04 00:00:00-04:00,138.5153657120816,138.9550779570537,135.10525501528176,135.95533752441406,98322000,0.0,0.0
2021-10-05 00:00:00-04:00,136.2973477353653,138.98440552812323,136.17031841410787,137.88026428222656,80861100,0.0,0.0
2021-10-06 00:00:00-04:00,136.27780121386797,138.89645401323804,135.20297213380132,138.74989318847656,83221100,0.0,0.0
2021-10-07 00:00:00-04:00,139.7855986818326,140.9190518423827,139.45338427911526,140.0103302001953,61732700,0.0,0.0
2021-10-08 00:00:00-04:00,140.73339820397527,140.87995899645605,139.2970427994977,139.62925720214844,58773200,0.0,0.0
2021-10-11 00:00:00-04:00,139.01368703802868,141.49554421911762,138.56420909161307,139.54132080078125,64452200,0.0,0.0
2021-10-12 00:00:00-04:00,139.95173660619236,139.9712830193318,137.8118591085372,138.27110290527344,73035900,0.0,0.0
2021-10-13 00:00:00-04:00,138.00727840066958,138.163604960137,136.01396194464323,137.68482971191406,78762700,0.0,0.0
2021-10-14 00:00:00-04:00,138.85737578524592,140.58686806127858,138.27110266842462,140.4696044921875,69907100,0.0,0.0
2021-10-15 00:00:00-04:00,140.4793699361988,141.58349614959462,140.22531132197605,141.52487182617188,67940300,0.0,0.0
2021-10-18 00:00:00-04:00,140.16670208595596,143.479110901774,139.88334618906478,143.1957550048828,85589200,0.0,0.0
2021-10-19 00:00:00-04:00,143.64521771748375,145.75578303894451,143.195754584487,145.35516357421875,76378900,0.0,0.0
2021-10-20 00:00:00-04:00,145.29649358936246,146.3224637629304,144.7297670657769,145.8436737060547,58418800,0.0,0.0
2021-10-21 00:00:00-04:00,145.40399172614036,146.21499623763387,144.4855043297612,146.05865478515625,61421000,0.0,0.0
2021-10-22 00:00:00-04:00,146.26387023963363,146.74264548774926,145.23789985010384,145.28675842285156,58883400,0.0,0.0
2021-10-25 00:00:00-04:00,145.27697769272697,145.95118723150932,144.24124155296286,145.23789978027344,50720600,0.0,0.0
2021-10-26 00:00:00-04:00,145.91212476055014,147.3875583918874,145.59944178965912,145.90235900878906,60893400,0.0,0.0
2021-10-27 00:00:00-04:00,145.94140632392705,146.30293288736218,145.09132390307514,145.44308471679688,56094900,0.0,0.0
2021-10-28 00:00:00-04:00,146.39089965518153,149.66421529809745,146.29318250961379,149.0779571533203,100077900,0.0,0.0
2021-10-29 00:00:00-04:00,143.85038787675046,146.50813293434493,143.05892977311782,146.371337890625,124953200,0.0,0.0
2021-11-01 00:00:00-04:00,145.57984926191588,146.27359008476768,144.41708417933333,145.550537109375,74588300,0.0,0.0
2021-11-02 00:00:00-04:00,145.25744630214584,148.10084526807523,145.24766564186768,146.58631896972656,69122000,0.0,0.0
2021-11-03 00:00:00-04:00,146.94783044977856,148.49166875101167,146.39088452432864,148.0226593017578,54511500,0.0,0.0
2021-11-04 00:00:00-04:00,148.1105804313896,148.94111635864294,147.19209312751175,147.50477600097656,60394600,0.0,0.0
2021-11-05 00:00:00-04:00,148.6300964838691,148.93344079375584,146.83937063089465,148.03318786621094,65463900,0.22,0.0
2021-11-08 00:00:00-05:00,148.16041026715402,148.31697989696048,146.93723803048172,147.2112274169922,55020900,0.0,0.0
2021-11-09 00:00:00-05:00,146.97636409239348,148.17996131979666,146.8393694074151,147.57327270507812,56787900,0.0,0.0
2021-11-10 00:00:00-05:00,146.80023551358215,146.9078752619248,144.67681041564214,144.74530029296875,65187100,0.0,0.0
2021-11-11 00:00:00-05:00,145.76299817171153,146.22289720379737,144.51045604306032,144.69638061523438,41000000,0.0,0.0
2021-11-12 00:00:00-05:00,145.24435777936998,147.1720784304826,144.31474986015922,146.77088928222656,63804000,0.0,0.0
2021-11-15 00:00:00-05:00,147.1426937815547,148.62029511004687,146.22286605075,146.7806396484375,59222800,0.0,0.0
2021-11-16 00:00:00-05:00,146.72198372154762,148.2387205417783,146.13485497458598,147.7592315673828,59256200,0.0,0.0
2021-11-17 00:00:00-05:00,147.7592208106454,151.67337235529826,147.7494408070529,150.19578552246094,88807000,0.0,0.0
2021-11-18 00:00:00-05:00,150.4110299216061,155.26456834184324,149.765191484069,154.4817352294922,137827700,0.0,0.0
2021-11-19 00:00:00-05:00,154.26644947880266,157.56413140418218,153.17049212484577,157.10421752929688,117305600,0.0,0.0
2021-11-22 00:00:00-05:00,158.210017461011,162.14374442137012,157.54461878472307,157.56419372558594,117467900,0.0,0.0
2021-11-23 00:00:00-05:00,157.6619859753906,158.3273993610191,155.64620074677185,157.94577026367188,96041900,0.0,0.0
2021-11-24 00:00:00-05:00,157.29993896578694,158.660105803449,156.21376149604953,158.4644012451172,69463600,0.0,0.0
2021-11-26 00:00:00-05:00,156.14527755829806,157.00638063396804,153.00416477836077,153.4445037841797,76959800,0.0,0.0
2021-11-29 00:00:00-05:00,155.94953492440175,157.73048055072377,155.38198131594635,156.80087280273438,88748200,0.0,0.0
2021-11-30 00:00:00-05:00,156.55625589116394,161.96756831221649,156.48775108343634,161.75228881835938,174048100,0.0,0.0
2021-12-01 00:00:00-05:00,163.88550209995378,166.6449857878265,160.99881865483053,161.23367309570312,152052500,0.0,0.0
2021-12-02 00:00:00-05:00,155.3331118145511,160.6759203936693,154.41328379839803,160.245361328125,136739200,0.0,0.0
2021-12-03 00:00:00-05:00,160.49978216462458,161.41961013164072,156.29206642790317,158.36656188964844,118023100,0.0,0.0
2021-12-06 00:00:00-05:00,160.7640037300002,164.27696654760885,160.75422372513128,161.77191162109375,107497000,0.0,0.0
2021-12-07 00:00:00-05:00,165.45116789916563,167.89751232351225,164.72704457429052,167.50608825683594,120405400,0.0,0.0
2021-12-08 00:00:00-05:00,168.43574938085717,172.1835516828611,167.03643228768738,171.3224334716797,116998900,0.0,0.0
2021-12-09 00:00:00-05:00,171.15604705270513,172.95655298827864,170.18728927314578,170.8135528564453,108923700,0.0,0.0
2021-12-10 00:00:00-05:00,171.4495967498973,175.77473158616564,170.94075296583623,175.5985870361328,115402700,0.0,0.0
2021-12-13 00:00:00-05:00,177.2327699190323,178.22110269969062,171.76274694249355,171.96824645996094,153237000,0.0,0.0
2021-12-14 00:00:00-05:00,171.48873864529648,173.92530298904865,168.51399049049428,170.58848571777344,139380400,0.0,0.0
2021-12-15 00:00:00-05:00,171.35175229088827,175.6475325738547,168.611843504033,175.4518280029297,131063300,0.0,0.0
2021-12-16 00:00:00-05:00,175.43223547777242,177.25231617436867,167.08531019517628,168.56289672851562,150185800,0.0,0.0
2021-12-17 00:00:00-05:00,166.28292736988075,169.74695967221308,166.0480878451819,167.4669647216797,195432700,0.0,0.0
2021-12-20 00:00:00-05:00,164.6683142100144,166.91895378666172,163.86592110293466,166.1067657470703,107499100,0.0,0.0
2021-12-21 00:00:00-05:00,167.8779505711604,169.48275204230814,165.49031583648394,169.2772674560547,91185900,0.0,0.0
2021-12-22 00:00:00-05:00,169.32617236411534,172.08565609490324,168.45527432954148,171.87037658691406,92135300,0.0,0.0
2021-12-23 00:00:00-05:00,172.07587897729215,173.05441678226669,171.50832525865067,172.49664306640625,68356600,0.0,0.0
2021-12-27 00:00:00-05:00,173.28923408120028,176.54776634572997,173.26967407814607,176.45970153808594,74919600,0.0,0.0
2021-12-28 00:00:00-05:00,176.293354548695,177.4382418590108,174.69833332933095,175.4420166015625,79144300,0.0,0.0
2021-12-29 00:00:00-05:00,175.48117571727812,176.7532777728696,174.316713410959,175.5301055908203,62348900,0.0,0.0
2021-12-30 00:00:00-05:00,175.61818975957434,176.69458737092964,174.26780274374727,174.3754425048828,59773000,0.0,0.0
2021-12-31 00:00:00-05:00,174.2677704894889,175.3833028387427,173.45558242966288,173.75894165039062,64062300,0.0,0.0
2022-01-03 00:00:00-05:00,174.01337226981713,178.95499096160628,173.895952516217,178.10365295410156,104487900,0.0,0.0
2022-01-04 00:00:00-05:00,178.71037008888723,179.01371442958575,175.27569272230144,175.84324645996094,99310400,0.0,0.0
2022-01-05 00:00:00-05:00,175.75519292106577,176.30317175638402,170.8918583606612,171.1658477783203,94537600,0.0,0.0
2022-01-06 00:00:00-05:00,168.99347567343597,171.53767993498516,167.95622799076347,168.30850219726562,96904000,0.0,0.0
2022-01-07 00:00:00-05:00,169.1794172582698,170.40258963561612,167.35933616352636,168.47486877441406,86709100,0.0,0.0
2022-01-10 00:00:00-05:00,165.45119229098708,168.79779016511287,164.56071920573362,168.49444580078125,106765600,0.0,0.0
2022-01-11 00:00:00-05:00,168.62167398838997,171.42027831211996,167.15386700004245,171.3224334716797,76138300,0.0,0.0
2022-01-12 00:00:00-05:00,172.3400748149154,173.37732250749067,171.0679876032979,171.7627410888672,74805200,0.0,0.0
2022-01-13 00:00:00-05:00,172.00739332853072,172.8293615927784,168.1030216763988,168.49444580078125,84505800,0.0,0.0
2022-01-14 00:00:00-05:00,167.6626336785782,170.05026788105346,167.41799927146064,169.3555145263672,80440800,0.0,0.0
2022-01-18 00:00:00-05:00,167.82899175117316,168.836884364845,165.7740715864879,166.15570068359375,90956700,0.0,0.0
2022-01-19 00:00:00-05:00,166.35141442818917,167.40823697043027,162.3785536255594,162.66232299804688,94815000,0.0,0.0
2022-01-20 00:00:00-05:00,163.3962685823185,166.0383181560068,160.65635923759166,160.97927856445312,91420500,0.0,0.0
2022-01-21 00:00:00-05:00,160.89121821233596,162.76022939959458,158.81672240399746,158.9243621826172,122848900,0.0,0.0
2022-01-24 00:00:00-05:00,156.58562410189697,158.81668910799385,151.37979580013618,158.15127563476562,162294600,0.0,0.0
2022-01-25 00:00:00-05:00,155.56795099632697,159.26682305990172,153.65002507588994,156.3507843017578,115798400,0.0,0.0
2022-01-26 00:00:00-05:00,159.99090611922438,160.86180403234616,154.4328194222898,156.26268005371094,108275300,0.0,0.0
2022-01-27 00:00:00-05:00,158.9634528706825,160.3236197319786,154.88295228679408,155.8027801513672,121954600,0.0,0.0
2022-01-28 00:00:00-05:00,162.15349217595866,166.69390660020625,159.30594382680772,166.67433166503906,179935700,0.0,0.0
2022-01-31 00:00:00-05:00,166.5079991576081,171.24411862639118,165.87194061535732,171.02883911132812,115541600,0.0,0.0
2022-02-01 00:00:00-05:00,170.27538954650115,171.08757786653237,168.6118779567779,170.86251831054688,86213900,0.0,0.0
2022-02-02 00:00:00-05:00,170.9994831805343,172.105235689561,169.6099612749151,172.0660858154297,84914300,0.0,0.0
2022-02-03 00:00:00-05:00,170.7352545735362,172.45749049022623,168.42590499267487,169.1891632080078,89418100,0.0,0.0
2022-02-04 00:00:00-05:00,168.20940619823992,170.580497991328,167.22962163757825,168.90505981445312,82465400,0.22,0.0
2022-02-07 00:00:00-05:00,169.36558853604996,170.43355030058285,167.49419611908272,168.18984985351562,77251200,0.0,0.0
2022-02-08 00:00:00-05:00,168.2583626015754,171.8051921224292,167.9644243058782,171.2957000732422,74829200,0.0,0.0
2022-02-09 00:00:00-05:00,172.49103867215615,173.0789003149091,171.36427769381476,172.7163848876953,71285000,0.0,0.0
2022-02-10 00:00:00-05:00,170.61968723864308,171.93259499604034,168.08204874852603,168.64051818847656,90865900,0.0,0.0
2022-02-11 00:00:00-05:00,168.84625725787345,169.58109560057568,164.64297356543503,165.23085021972656,98670700,0.0,0.0
2022-02-14 00:00:00-05:00,163.98654956855333,166.15188018995096,163.19292640629095,165.46603393554688,86185500,0.0,0.0
2022-02-15 00:00:00-05:00,167.5137664381475,169.45373566949445,166.80832036305304,169.29696655273438,62527400,0.0,0.0
2022-02-16 00:00:00-05:00,168.37596721528965,169.83583650795123,166.612352178537,169.0618133544922,61177400,0.0,0.0
2022-02-17 00:00:00-05:00,167.57256492057238,168.4347801834387,165.06431864713625,165.46603393554688,69589300,0.0,0.0
2022-02-18 00:00:00-05:00,166.3870146722984,167.0924457737123,162.83039207397334,163.91795349121094,82772700,0.0,0.0
2022-02-22 00:00:00-05:00,161.64484588368407,163.32028399061443,158.87205389872815,160.99819946289062,91162800,0.0,0.0
2022-02-23 00:00:00-05:00,162.19351371308113,162.79118283457873,156.5205682404435,156.8341064453125,90009200,0.0,0.0
2022-02-24 00:00:00-05:00,149.49553451506446,159.5579264390306,148.9272576589058,159.4501495361328,141147500,0.0,0.0
2022-02-25 00:00:00-05:00,160.5278794584224,161.78200234869726,157.61791846840168,161.51747131347656,91974200,0.0,0.0
2022-02-28 00:00:00-05:00,159.76368938483503,162.0759818545117,159.1464202451589,161.78204345703125,95056600,0.0,0.0
2022-03-01 00:00:00-05:00,161.3704791343853,163.232078365881,158.69567205028895,159.9008026123047,83474400,0.0,0.0
2022-03-02 00:00:00-05:00,161.06680119053394,163.97676285442304,159.6559088746692,163.19293212890625,79724800,0.0,0.0
2022-03-03 00:00:00-05:00,165.06427499633645,165.4953825137644,162.2033064128783,162.8695526123047,76678400,0.0,0.0
2022-03-04 00:00:00-05:00,161.16478287844762,162.20335221808782,158.82309815688976,159.8714599609375,83737200,0.0,0.0
2022-03-07 00:00:00-05:00,160.05761991470098,161.68406601052743,155.8249430798264,156.07969665527344,96418800,0.0,0.0
2022-03-08 00:00:00-05:00,155.60938587479396,159.58730866544224,152.65043241487155,154.2572784423828,131148300,0.0,0.0
2022-03-09 00:00:00-05:00,158.2156144765831,160.10660654613918,156.1874681101056,159.65589904785156,91454900,0.0,0.0
2022-03-10 00:00:00-05:00,156.961460328922,157.14762175986647,152.82676890064815,155.3154296875,105342000,0.0,0.0
2022-03-11 00:00:00-05:00,155.71717401765326,156.060104640192,151.37673500562354,151.60208129882812,96970100,0.0,0.0
2022-03-14 00:00:00-04:00,148.38837253642478,151.00439558659642,147.06567231572745,147.5751495361328,108732100,0.0,0.0
2022-03-15 00:00:00-04:00,147.84947354452075,152.42508026860065,147.33999637401098,151.95477294921875,92964300,0.0,0.0
2022-03-16 00:00:00-04:00,153.8751240401949,156.76548467380383,151.33748634511488,156.36376953125,102300200,0.0,0.0
2022-03-17 00:00:00-04:00,155.40362432397723,157.7453087439647,154.44343967423552,157.37298583984375,75615400,0.0,0.0
2022-03-18 00:00:00-04:00,157.2652308625226,161.15497717032517,156.53039236533564,160.6650848388672,123511700,0.0,0.0
2022-03-21 00:00:00-04:00,160.20458149296203,162.98718123956166,159.71468917177347,162.0367889404297,95811400,0.0,0.0
2022-03-22 00:00:00-04:00,162.16415722656538,165.99511891868582,161.57629538795769,165.40725708007812,81532000,0.0,0.0
2022-03-23 00:00:00-04:00,164.59399656875675,169.14998832074127,164.26085849061369,166.7691192626953,98062700,0.0,0.0
2022-03-24 00:00:00-04:00,167.60195565228418,170.61969409297694,166.769147690774,170.55111694335938,90131400,0.0,0.0
2022-03-25 00:00:00-04:00,170.36491195893058,171.73660410420254,169.2577508307534,171.18792724609375,80546200,0.0,0.0
2022-03-28 00:00:00-04:00,168.6895021580393,172.1775327221898,168.52294058057433,172.0501708984375,90371900,0.0,0.0
2022-03-29 00:00:00-04:00,173.11810933027303,175.39120138120336,172.77517880756406,175.34222412109375,100589400,0.0,0.0
2022-03-30 00:00:00-04:00,174.94053078604693,175.979099995584,173.12792342578476,174.17630004882812,92633200,0.0,0.0
2022-03-31 00:00:00-04:00,174.2448849220912,174.43104638306448,170.87442359799343,171.08018493652344,103049300,0.0,0.0
2022-04-01 00:00:00-04:00,170.5119011506989,171.34472398421482,168.46415506398156,170.78623962402344,78751300,0.0,0.0
2022-04-04 00:00:00-04:00,171.04100211349504,174.88175589117134,170.91362533338986,174.832763671875,76468400,0.0,0.0
2022-04-05 00:00:00-04:00,173.9117489626708,174.6955795536943,170.8940109049415,171.5210723876953,73401800,0.0,0.0
2022-04-06 00:00:00-04:00,168.87563829115544,170.1199686542609,166.69072328453476,168.35635375976562,89058800,0.0,0.0
2022-04-07 00:00:00-04:00,167.69992580849703,169.85544881098227,166.41641045043957,168.6601104736328,77594700,0.0,0.0
2022-04-08 00:00:00-04:00,168.30743480344898,168.30743480344898,165.77958817951856,166.65159606933594,76575500,0.0,0.0
2022-04-11 00:00:00-04:00,165.29942982629515,165.61295305467232,162.1543153788709,162.39926147460938,72246700,0.0,0.0
2022-04-12 00:00:00-04:00,164.6233833916544,166.435975608999,163.27127610008927,164.27066040039062,79265200,0.0,0.0
2022-04-13 00:00:00-04:00,164.00611547230426,167.5823226689275,163.39865390857594,166.95526123046875,70618900,0.0,0.0
2022-04-14 00:00:00-04:00,167.17083120352376,167.80770011623432,161.70363174912274,161.94857788085938,75329400,0.0,0.0
2022-04-18 00:00:00-04:00,160.60627109784113,163.23210129361956,160.2633554980497,161.7330322265625,69023900,0.0,0.0
2022-04-19 00:00:00-04:00,161.68405307765963,164.42745284930518,160.59649161266293,164.01593017578125,67723800,0.0,0.0
2022-04-20 00:00:00-04:00,165.34844979022682,165.46603411276996,162.7422340206999,163.84938049316406,67929800,0.0,0.0
2022-04-21 00:00:00-04:00,165.49537825406796,168.062408468632,162.55602520215882,163.0557098388672,87227800,0.0,0.0
2022-04-22 00:00:00-04:00,163.0949084089232,164.47639297111272,158.2351714866705,158.51930236816406,84882400,0.0,0.0
2022-04-25 00:00:00-04:00,157.8628653370747,159.87142644375086,155.25665006996203,159.58729553222656,96046400,0.0,0.0
2022-04-26 00:00:00-04:00,158.9700254572649,159.05820246882445,153.55181869779824,153.6302032470703,95623200,0.0,0.0
2022-04-27 00:00:00-04:00,152.75821530720194,156.55976925790796,152.23893068313222,153.40487670898438,88063200,0.0,0.0
2022-04-28 00:00:00-04:00,156.0306713643422,161.19413952588084,155.71713316880462,160.33192443847656,130216800,0.0,0.0
2022-04-29 00:00:00-04:00,158.568327600733,162.84018882642286,154.07112011517893,154.46302795410156,131747600,0.0,0.0
2022-05-02 00:00:00-04:00,153.54203875876948,155.03130046543404,150.17157761678854,154.7667694091797,123055300,0.0,0.0
2022-05-03 00:00:00-04:00,154.95291204808,157.46117291588328,153.15991957685017,156.2560272216797,88966500,0.0,0.0
2022-05-04 00:00:00-04:00,156.4421811299961,163.11451083359574,156.040465917951,162.663818359375,108256500,0.0,0.0
2022-05-05 00:00:00-04:00,160.5377225238718,160.76306880958393,151.81763007952642,153.60084533691406,130525300,0.0,0.0
2022-05-06 00:00:00-04:00,153.0807759379822,156.44638259515347,151.28513392702433,154.32693481445312,116124600,0.23,0.0
2022-05-09 00:00:00-04:00,152.02103374851995,152.90414437032265,148.6456356183626,149.20492553710938,131577900,0.0,0.0
2022-05-10 00:00:00-04:00,152.59997843272657,153.79707304983472,150.05859659800515,151.6089324951172,115366700,0.0,0.0
2022-05-11 00:00:00-04:00,150.61789721596364,152.53128118939546,143.07228159830737,143.74932861328125,142689800,0.0,0.0
2022-05-12 00:00:00-04:00,140.08936442340104,143.45495579096956,136.19390367446763,139.88330078125,182602000,0.0,0.0
2022-05-13 00:00:00-04:00,141.87518108716213,145.3192870677171,140.42297369266063,144.34786987304688,113990900,0.0,0.0
2022-05-16 00:00:00-04:00,142.81717961196202,144.75019240669823,141.47289233038416,142.80735778808594,86643800,0.0,0.0
2022-05-17 00:00:00-04:00,146.06499632256597,146.95791370140876,143.92592034755194,146.4378662109375,78336300,0.0,0.0
2022-05-18 00:00:00-04:00,144.09275951105042,144.59317839270622,137.27324030149254,138.1759796142578,109742900,0.0,0.0
2022-05-19 00:00:00-04:00,137.2536291483144,139.00020681352638,134.03521536260072,134.77113342285156,136095600,0.0,0.0
2022-05-20 00:00:00-04:00,136.47844306099526,138.05821430560903,130.12011571020568,135.00660705566406,137426100,0.0,0.0
2022-05-23 00:00:00-04:00,135.20286921997902,140.5701665253798,135.06549843768857,140.42298889160156,117726300,0.0,0.0
2022-05-24 00:00:00-04:00,138.1661572066265,139.3043807072169,134.75150167714628,137.724609375,104132700,0.0,0.0
2022-05-25 00:00:00-04:00,135.83083742178036,139.12775081330722,135.7425308510417,137.88160705566406,92482700,0.0,0.0
2022-05-26 00:00:00-04:00,134.81037721904417,141.62988165478208,134.56507119637524,141.0803985595703,90601500,0.0,0.0
2022-05-27 00:00:00-04:00,142.6601657784012,146.869610416665,142.5326018592053,146.8303680419922,90978500,0.0,0.0
2022-05-31 00:00:00-04:00,146.27105666109873,147.83119909756292,144.08291654363944,146.0453643798828,103718400,0.0,0.0
2022-06-01 00:00:00-04:00,147.08546005363647,148.89092345071006,144.9071417470177,145.91781616210938,74286600,0.0,0.0
2022-06-02 00:00:00-04:00,145.05433838348728,148.42975116841052,144.10254995382152,148.37088012695312,72348100,0.0,0.0
2022-06-03 00:00:00-04:00,144.14180991397814,145.19172685572278,141.7476357595722,142.65036010742188,88570300,0.0,0.0
2022-06-06 00:00:00-04:00,144.2693764860653,145.78046996633253,142.17936438712687,143.39608764648438,71598400,0.0,0.0
2022-06-07 00:00:00-04:00,141.63967925937843,146.20236451194296,141.3943732786537,145.91781616210938,67808200,0.0,0.0
2022-06-08 00:00:00-04:00,145.79028471849585,147.0560572730291,144.69131847131706,145.1819305419922,53950200,0.0,0.0
2022-06-09 00:00:00-04:00,144.31844471982856,145.17210490927135,139.85387199936835,139.96180725097656,69473000,0.0,0.0
2022-06-10 00:00:00-04:00,137.6461172993445,138.11710068108783,134.48657445941151,134.55526733398438,91437900,0.0,0.0
2022-06-13 00:00:00-04:00,130.37524138815306,132.6614953380435,128.97209811172078,129.40383911132812,122207100,0.0,0.0
